trial_number,timestamp_ms,gsr_raw,gsr_derivative,gsr_threshold,target_value,current_state,instantaneous_score,cumulative_score
2,70724,655,-3,5,Excited,Calmed,0,6549
2,70729,655,-3,5,Excited,Calmed,0,6549
2,70733,655,-3,5,Excited,Calmed,0,6549
2,70735,655,-3,5,Excited,Calmed,0,6549
2,70738,655,-3,5,Excited,Calmed,0,6549
2,70740,655,-3,5,Excited,Calmed,0,6549
2,70743,655,-3,5,Excited,Calmed,0,6549
2,70746,655,-3,5,Excited,Calmed,0,6549
2,70749,655,-3,5,Excited,Calmed,0,6549
2,70753,655,-3,5,Excited,Calmed,0,6549
2,70756,655,-3,5,Excited,Calmed,0,6549
2,70758,655,-3,5,Excited,Calmed,0,6549
2,70761,655,-3,5,Excited,Calmed,0,6549
2,70764,655,-3,5,Excited,Calmed,0,6549
2,70768,655,-3,5,Excited,Calmed,0,6549
2,70770,655,-3,5,Excited,Calmed,0,6549
2,70773,655,-3,5,Excited,Calmed,0,6549
2,70777,655,-3,5,Excited,Calmed,0,6549
2,70780,655,-3,5,Excited,Calmed,0,6549
2,70783,655,-3,5,Excited,Calmed,0,6549
2,70785,655,-3,5,Excited,Calmed,0,6549
2,70788,655,-3,5,Excited,Calmed,0,6549
2,70790,655,-3,5,Excited,Calmed,0,6549
2,70795,655,-3,5,Excited,Calmed,0,6549
2,70798,655,-3,5,Excited,Calmed,0,6549
2,70801,655,-3,5,Excited,Calmed,0,6549
2,70804,655,-3,5,Excited,Calmed,0,6549
2,70806,655,-3,5,Excited,Calmed,0,6549
2,70809,655,-3,5,Excited,Calmed,0,6549
2,70811,655,-3,5,Excited,Calmed,0,6549
2,70814,655,-3,5,Excited,Calmed,0,6549
2,70817,655,-3,5,Excited,Calmed,0,6549
2,70820,655,-3,5,Excited,Calmed,0,6549
2,70823,655,-3,5,Excited,Calmed,0,6549
2,70825,655,-3,5,Excited,Calmed,0,6549
2,70828,655,-3,5,Excited,Calmed,0,6549
2,70833,655,-3,5,Excited,Calmed,0,6549
2,70836,655,-3,5,Excited,Calmed,0,6549
2,70838,655,-3,5,Excited,Calmed,0,6549
2,70841,655,-3,5,Excited,Calmed,0,6549
2,70843,655,-3,5,Excited,Calmed,0,6549
2,70846,655,-3,5,Excited,Calmed,0,6549
2,70849,655,-3,5,Excited,Calmed,0,6549
2,70852,655,-3,5,Excited,Calmed,0,6549
2,70856,655,-3,5,Excited,Calmed,0,6549
2,70859,655,-3,5,Excited,Calmed,0,6549
2,70861,655,-3,5,Excited,Calmed,0,6549
2,70864,655,-3,5,Excited,Calmed,0,6549
2,70867,655,-3,5,Excited,Calmed,0,6549
2,70870,655,-3,5,Excited,Calmed,0,6549
2,70872,655,-3,5,Excited,Calmed,0,6549
2,70875,654,-4,5,Excited,Calmed,0,6549
2,70877,654,-4,5,Excited,Calmed,0,6549
2,70883,654,-4,5,Excited,Calmed,0,6549
2,70886,654,-4,5,Excited,Calmed,0,6549
2,70888,654,-4,5,Excited,Calmed,0,6549
2,70891,654,-4,5,Excited,Calmed,0,6549
2,70893,654,-4,5,Excited,Calmed,0,6549
2,70896,654,-4,5,Excited,Calmed,0,6549
2,70899,654,-4,5,Excited,Calmed,0,6549
2,70902,654,-4,5,Excited,Calmed,0,6549
2,70904,654,-4,5,Excited,Calmed,0,6549
2,70907,654,-4,5,Excited,Calmed,0,6549
2,70909,654,-4,5,Excited,Calmed,0,6549
2,70912,654,-4,5,Excited,Calmed,0,6549
2,70916,654,-4,5,Excited,Calmed,0,6549
2,70918,654,-4,5,Excited,Calmed,0,6549
2,70921,654,-4,5,Excited,Calmed,0,6549
2,70923,654,-4,5,Excited,Calmed,0,6549
2,70926,654,-4,5,Excited,Calmed,0,6549
2,70928,654,-4,5,Excited,Calmed,0,6549
2,70931,654,-4,5,Excited,Calmed,0,6549
2,70936,654,-4,5,Excited,Calmed,0,6549
2,70939,654,-4,5,Excited,Calmed,0,6549
2,70941,654,-4,5,Excited,Calmed,0,6549
2,70944,654,-4,5,Excited,Calmed,0,6549
2,70947,654,-4,5,Excited,Calmed,0,6549
2,70950,654,-4,5,Excited,Calmed,0,6549
2,70952,654,-4,5,Excited,Calmed,0,6549
2,70955,654,-4,5,Excited,Calmed,0,6549
2,70957,654,-4,5,Excited,Calmed,0,6549
2,70962,654,-4,5,Excited,Calmed,0,6549
2,70966,654,-4,5,Excited,Calmed,0,6549
2,70968,654,-4,5,Excited,Calmed,0,6549
2,70971,654,-4,5,Excited,Calmed,0,6549
2,70973,654,-4,5,Excited,Calmed,0,6549
2,70976,654,-4,5,Excited,Calmed,0,6549
2,70978,654,-4,5,Excited,Calmed,0,6549
2,70982,654,-4,5,Excited,Calmed,0,6549
2,70984,654,-4,5,Excited,Calmed,0,6549
2,70989,654,-4,5,Excited,Calmed,0,6549
2,70991,654,-4,5,Excited,Calmed,0,6549
2,70994,654,-4,5,Excited,Calmed,0,6549
2,70997,654,-4,5,Excited,Calmed,0,6549
2,71000,654,-4,5,Excited,Calmed,0,6549
2,71005,654,-4,5,Excited,Calmed,0,6549
2,71008,654,-4,5,Excited,Calmed,0,6549
2,71011,654,-4,5,Excited,Calmed,0,6549
2,71014,654,-4,5,Excited,Calmed,0,6549
2,71017,654,-4,5,Excited,Calmed,0,6549
2,71019,654,-4,5,Excited,Calmed,0,6549
2,71021,654,-4,5,Excited,Calmed,0,6549
2,71024,654,-4,5,Excited,Calmed,0,6549
2,71027,654,-4,5,Excited,Calmed,0,6549
2,71031,654,-4,5,Excited,Calmed,0,6549
2,71034,654,-4,5,Excited,Calmed,0,6549
2,71038,654,-4,5,Excited,Calmed,0,6549
2,71041,654,-4,5,Excited,Calmed,0,6549
2,71044,654,-4,5,Excited,Calmed,0,6549
2,71047,654,-4,5,Excited,Calmed,0,6549
2,71050,654,-4,5,Excited,Calmed,0,6549
2,71053,654,-4,5,Excited,Calmed,0,6549
2,71057,654,-4,5,Excited,Calmed,0,6549
2,71060,654,-4,5,Excited,Calmed,0,6549
2,71062,654,-4,5,Excited,Calmed,0,6549
2,71066,654,-4,5,Excited,Calmed,0,6549
2,71068,654,-4,5,Excited,Calmed,0,6549
2,71071,654,-4,5,Excited,Calmed,0,6549
2,71073,654,-4,5,Excited,Calmed,0,6549
2,71076,654,-4,5,Excited,Calmed,0,6549
2,71079,654,-4,5,Excited,Calmed,0,6549
2,71082,654,-4,5,Excited,Calmed,0,6549
2,71084,654,-4,5,Excited,Calmed,0,6549
2,71089,654,-4,5,Excited,Calmed,0,6549
2,71092,654,-4,5,Excited,Calmed,0,6549
2,71094,654,-4,5,Excited,Calmed,0,6549
2,71097,654,-4,5,Excited,Calmed,0,6549
2,71100,654,-4,5,Excited,Calmed,0,6549
2,71102,654,-4,5,Excited,Calmed,0,6549
2,71105,654,-4,5,Excited,Calmed,0,6549
2,71108,654,-4,5,Excited,Calmed,0,6549
2,71110,654,-4,5,Excited,Calmed,0,6549
2,71115,654,-4,5,Excited,Calmed,0,6549
2,71118,654,-4,5,Excited,Calmed,0,6549
2,71121,654,-4,5,Excited,Calmed,0,6549
2,71123,654,-4,5,Excited,Calmed,0,6549
2,71126,654,-4,5,Excited,Calmed,0,6549
2,71128,654,-4,5,Excited,Calmed,0,6549
2,71132,654,-4,5,Excited,Calmed,0,6549
2,71134,654,-4,5,Excited,Calmed,0,6549
2,71137,654,-4,5,Excited,Calmed,0,6549
2,71139,654,-4,5,Excited,Calmed,0,6549
2,71142,654,-4,5,Excited,Calmed,0,6549
2,71147,654,-4,5,Excited,Calmed,0,6549
2,71150,654,-4,5,Excited,Calmed,0,6549
2,71153,654,-4,5,Excited,Calmed,0,6549
2,71155,654,-4,5,Excited,Calmed,0,6549
2,71158,654,-4,5,Excited,Calmed,0,6549
2,71162,654,-4,5,Excited,Calmed,0,6549
2,71166,654,-4,5,Excited,Calmed,0,6549
2,71169,654,-4,5,Excited,Calmed,0,6549
2,71171,654,-4,5,Excited,Calmed,0,6549
2,71174,654,-4,5,Excited,Calmed,0,6549
2,71176,654,-4,5,Excited,Calmed,0,6549
2,71179,654,-4,5,Excited,Calmed,0,6549
2,71182,654,-4,5,Excited,Calmed,0,6549
2,71185,654,-4,5,Excited,Calmed,0,6549
2,71187,653,-5,5,Excited,Calmed,0,6549
2,71192,653,-5,5,Excited,Calmed,0,6549
2,71194,653,-5,5,Excited,Calmed,0,6549
2,71197,653,-5,5,Excited,Calmed,0,6549
2,71200,653,-5,5,Excited,Calmed,0,6549
2,71203,653,-5,5,Excited,Calmed,0,6549
2,71205,653,-5,5,Excited,Calmed,0,6549
2,71210,653,-5,5,Excited,Calmed,0,6549
2,71212,653,-5,5,Excited,Calmed,0,6549
2,71215,653,-5,5,Excited,Calmed,0,6549
2,71218,653,-5,5,Excited,Calmed,0,6549
2,71221,653,-5,5,Excited,Calmed,0,6549
2,71223,653,-5,5,Excited,Calmed,0,6549
2,71226,653,-5,5,Excited,Calmed,0,6549
2,71228,653,-5,5,Excited,Calmed,0,6549
2,71232,653,-5,5,Excited,Calmed,0,6549
2,71234,653,-5,5,Excited,Calmed,0,6549
2,71237,653,-5,5,Excited,Calmed,0,6549
2,71241,653,-5,5,Excited,Calmed,0,6549
2,71244,653,-5,5,Excited,Calmed,0,6549
2,71247,653,-5,5,Excited,Calmed,0,6549
2,71250,653,-5,5,Excited,Calmed,0,6549
2,71253,653,-5,5,Excited,Calmed,0,6549
2,71255,653,-5,5,Excited,Calmed,0,6549
2,71257,653,-5,5,Excited,Calmed,0,6549
2,71260,653,-5,5,Excited,Calmed,0,6549
2,71265,653,-5,5,Excited,Calmed,0,6549
2,71268,653,-5,5,Excited,Calmed,0,6549
2,71270,653,-5,5,Excited,Calmed,0,6549
2,71273,653,-5,5,Excited,Calmed,0,6549
2,71276,653,-5,5,Excited,Calmed,0,6549
2,71278,653,-5,5,Excited,Calmed,0,6549
2,71281,653,-5,5,Excited,Calmed,0,6549
2,71284,653,-5,5,Excited,Calmed,0,6549
2,71287,653,-5,5,Excited,Calmed,0,6549
2,71289,653,-5,5,Excited,Calmed,0,6549
2,71292,653,-5,5,Excited,Calmed,0,6549
2,71294,653,-5,5,Excited,Calmed,0,6549
2,71300,653,-5,5,Excited,Calmed,0,6549
2,71303,653,-5,5,Excited,Calmed,0,6549
2,71305,653,-5,5,Excited,Calmed,0,6549
2,71307,653,-5,5,Excited,Calmed,0,6549
2,71310,653,-5,5,Excited,Calmed,0,6549
2,71313,653,-5,5,Excited,Calmed,0,6549
2,71316,653,-5,5,Excited,Calmed,0,6549
2,71320,653,-5,5,Excited,Calmed,0,6549
2,71323,653,-5,5,Excited,Calmed,0,6549
2,71325,653,-5,5,Excited,Calmed,0,6549
2,71328,653,-5,5,Excited,Calmed,0,6549
2,71331,653,-5,5,Excited,Calmed,0,6549
2,71334,653,-5,5,Excited,Calmed,0,6549
2,71337,653,-5,5,Excited,Calmed,0,6549
2,71339,653,-5,5,Excited,Calmed,0,6549
2,71342,653,-5,5,Excited,Calmed,0,6549
2,71347,653,-5,5,Excited,Calmed,0,6549
2,71350,653,-5,5,Excited,Calmed,0,6549
2,71353,653,-5,5,Excited,Calmed,0,6549
2,71355,653,-5,5,Excited,Calmed,0,6549
2,71357,653,-5,5,Excited,Calmed,0,6549
2,71362,653,-5,5,Excited,Calmed,0,6549
2,71366,653,-5,5,Excited,Calmed,0,6549
2,71369,653,-5,5,Excited,Calmed,0,6549
2,71371,653,-5,5,Excited,Calmed,0,6549
2,71373,653,-5,5,Excited,Calmed,0,6549
2,71375,653,-5,5,Excited,Calmed,0,6549
2,71378,653,-5,5,Excited,Calmed,0,6549
2,71381,653,-5,5,Excited,Calmed,0,6549
2,71384,653,-5,5,Excited,Calmed,0,6549
2,71387,653,-5,5,Excited,Calmed,0,6549
2,71389,653,-5,5,Excited,Calmed,0,6549
2,71392,653,-5,5,Excited,Calmed,0,6549
2,71394,653,-5,5,Excited,Calmed,0,6549
2,71397,653,-5,5,Excited,Calmed,0,6549
2,71402,653,-5,5,Excited,Calmed,0,6549
2,71405,653,-5,5,Excited,Calmed,0,6549
2,71407,653,-5,5,Excited,Calmed,0,6549
2,71410,653,-5,5,Excited,Calmed,0,6549
2,71413,653,-5,5,Excited,Calmed,0,6549
2,71416,653,-5,5,Excited,Calmed,0,6549
2,71420,653,-5,5,Excited,Calmed,0,6549
2,71423,653,-5,5,Excited,Calmed,0,6549
2,71425,653,-5,5,Excited,Calmed,0,6549
2,71428,653,-5,5,Excited,Calmed,0,6549
2,71432,653,-5,5,Excited,Calmed,0,6549
2,71434,653,-5,5,Excited,Calmed,0,6549
2,71437,653,-5,5,Excited,Calmed,0,6549
2,71439,653,-5,5,Excited,Calmed,0,6549
2,71442,653,-5,5,Excited,Calmed,0,6549
2,71444,653,-5,5,Excited,Calmed,0,6549
2,71450,653,-5,5,Excited,Calmed,0,6549
2,71452,653,-5,5,Excited,Calmed,0,6549
2,71455,653,-5,5,Excited,Calmed,0,6549
2,71457,653,-5,5,Excited,Calmed,0,6549
2,71460,653,-5,5,Excited,Calmed,0,6549
2,71463,653,-5,5,Excited,Calmed,0,6549
2,71466,653,-5,5,Excited,Calmed,0,6549
2,71468,653,-5,5,Excited,Calmed,0,6549
2,71473,653,-5,5,Excited,Calmed,0,6549
2,71475,653,-5,5,Excited,Calmed,0,6549
2,71478,653,-5,5,Excited,Calmed,0,6549
2,71481,653,-5,5,Excited,Calmed,0,6549
2,71484,653,-5,5,Excited,Calmed,0,6549
2,71487,653,-5,5,Excited,Calmed,0,6549
2,71489,653,-5,5,Excited,Calmed,0,6549
2,71492,653,-5,5,Excited,Calmed,0,6549
2,71494,653,-5,5,Excited,Calmed,0,6549
2,71498,653,-5,5,Excited,Calmed,0,6549
2,71503,653,-5,5,Excited,Calmed,0,6549
2,71505,653,-5,5,Excited,Calmed,0,6549
2,71507,653,-5,5,Excited,Calmed,0,6549
2,71510,653,-5,5,Excited,Calmed,0,6549
2,71513,653,-5,5,Excited,Calmed,0,6549
2,71516,653,-5,5,Excited,Calmed,0,6549
2,71519,653,-5,5,Excited,Calmed,0,6549
2,71521,653,-5,5,Excited,Calmed,0,6549
2,71524,653,-5,5,Excited,Calmed,0,6549
2,71526,653,-5,5,Excited,Calmed,0,6549
2,71529,653,-5,5,Excited,Calmed,0,6549
2,71532,653,-5,5,Excited,Calmed,0,6549
2,71535,653,-5,5,Excited,Calmed,0,6549
2,71537,653,-5,5,Excited,Calmed,0,6549
2,71540,653,-5,5,Excited,Calmed,0,6549
2,71542,652,-6,5,Excited,Excited,100,6550
2,71545,652,-6,5,Excited,Excited,100,6551
2,71548,652,-6,5,Excited,Excited,100,6552
2,71553,652,-6,5,Excited,Excited,100,6553
2,71556,652,-6,5,Excited,Excited,100,6554
2,71559,652,-6,5,Excited,Excited,100,6555
2,71561,652,-6,5,Excited,Excited,100,6556
2,71564,652,-6,5,Excited,Excited,100,6557
2,71567,652,-6,5,Excited,Excited,100,6558
2,71569,652,-6,5,Excited,Excited,100,6559
2,71572,652,-6,5,Excited,Excited,100,6560
2,71574,652,-6,5,Excited,Excited,100,6561
2,71577,652,-6,5,Excited,Excited,100,6562
2,71580,652,-6,5,Excited,Excited,100,6563
2,71583,652,-6,5,Excited,Excited,100,6564
2,71586,652,-6,5,Excited,Excited,100,6565
2,71588,652,-6,5,Excited,Excited,100,6566
2,71591,652,-6,5,Excited,Excited,100,6567
2,71593,652,-6,5,Excited,Excited,100,6568
2,71596,652,-6,5,Excited,Excited,100,6569
2,71601,652,-6,5,Excited,Excited,100,6570
2,71604,652,-6,5,Excited,Excited,100,6571
2,71606,652,-6,5,Excited,Excited,100,6572
2,71609,652,-6,5,Excited,Excited,100,6573
2,71612,652,-6,5,Excited,Excited,100,6574
2,71615,652,-6,5,Excited,Excited,100,6575
2,71619,652,-6,5,Excited,Excited,100,6576
2,71622,652,-6,5,Excited,Excited,100,6577
2,71624,652,-6,5,Excited,Excited,100,6578
2,71627,652,-6,5,Excited,Excited,100,6579
2,71630,652,-6,5,Excited,Excited,100,6580
2,71633,652,-6,5,Excited,Excited,100,6581
2,71636,652,-6,5,Excited,Excited,100,6582
2,71638,652,-6,5,Excited,Excited,100,6583
2,71641,652,-6,5,Excited,Excited,100,6584
2,71643,652,-6,5,Excited,Excited,100,6585
2,71646,652,-6,5,Excited,Excited,100,6586
2,71651,652,-6,5,Excited,Excited,100,6587
2,71654,652,-6,5,Excited,Excited,100,6588
2,71657,652,-6,5,Excited,Excited,100,6589
2,71659,652,-6,5,Excited,Excited,100,6590
2,71662,652,-6,5,Excited,Excited,100,6591
2,71665,652,-6,5,Excited,Excited,100,6592
2,71668,652,-6,5,Excited,Excited,100,6593
2,71670,652,-6,5,Excited,Excited,100,6594
2,71673,652,-6,5,Excited,Excited,100,6595
2,71675,652,-6,5,Excited,Excited,100,6596
2,71678,652,-6,5,Excited,Excited,100,6597
2,71681,652,-6,5,Excited,Excited,100,6598
2,71684,652,-6,5,Excited,Excited,100,6599
2,71686,652,-6,5,Excited,Excited,100,6600
2,71689,652,-6,5,Excited,Excited,100,6601
2,71691,652,-6,5,Excited,Excited,100,6602
2,71694,652,-6,5,Excited,Excited,100,6603
2,71697,652,-6,5,Excited,Excited,100,6604
2,71700,652,-6,5,Excited,Excited,100,6605
2,71705,652,-6,5,Excited,Excited,100,6606
2,71707,652,-6,5,Excited,Excited,100,6607
2,71710,652,-6,5,Excited,Excited,100,6608
2,71712,652,-6,5,Excited,Excited,100,6609
2,71716,652,-6,5,Excited,Excited,100,6610
2,71718,652,-6,5,Excited,Excited,100,6611
2,71721,652,-6,5,Excited,Excited,100,6612
2,71723,652,-6,5,Excited,Excited,100,6613
2,71726,652,-6,5,Excited,Excited,100,6614
2,71728,652,-6,5,Excited,Excited,100,6615
2,71732,652,-6,5,Excited,Excited,100,6616
2,71734,652,-6,5,Excited,Excited,100,6617
2,71737,652,-6,5,Excited,Excited,100,6618
2,71739,652,-6,5,Excited,Excited,100,6619
2,71742,652,-6,5,Excited,Excited,100,6620
2,71744,652,-6,5,Excited,Excited,100,6621
2,71748,652,-6,5,Excited,Excited,100,6622
2,71751,652,-6,5,Excited,Excited,100,6623
2,71753,652,-6,5,Excited,Excited,100,6624
2,71756,652,-6,5,Excited,Excited,100,6625
2,71758,652,-6,5,Excited,Excited,100,6626
2,71763,652,-6,5,Excited,Excited,100,6627
2,71766,652,-6,5,Excited,Excited,100,6628
2,71769,652,-6,5,Excited,Excited,100,6629
2,71771,652,-6,5,Excited,Excited,100,6630
2,71774,652,-6,5,Excited,Excited,100,6631
2,71777,652,-6,5,Excited,Excited,100,6632
2,71780,652,-6,5,Excited,Excited,100,6633
2,71783,652,-6,5,Excited,Excited,100,6634
2,71785,652,-6,5,Excited,Excited,100,6635
2,71788,652,-6,5,Excited,Excited,100,6636
2,71790,652,-6,5,Excited,Excited,100,6637
2,71793,652,-6,5,Excited,Excited,100,6638
2,71795,652,-6,5,Excited,Excited,100,6639
2,71799,652,-6,5,Excited,Excited,100,6640
2,71801,652,-6,5,Excited,Excited,100,6641
2,71806,652,-6,5,Excited,Excited,100,6642
2,71808,652,-6,5,Excited,Excited,100,6643
2,71811,652,-6,5,Excited,Excited,100,6644
2,71814,652,-6,5,Excited,Excited,100,6645
2,71817,652,-6,5,Excited,Excited,100,6646
2,71820,652,-6,5,Excited,Excited,100,6647
2,71822,652,-6,5,Excited,Excited,100,6648
2,71827,652,-6,5,Excited,Excited,100,6649
2,71830,652,-6,5,Excited,Excited,100,6650
2,71833,652,-6,5,Excited,Excited,100,6651
2,71835,652,-6,5,Excited,Excited,100,6652
2,71838,652,-6,5,Excited,Excited,100,6653
2,71840,652,-6,5,Excited,Excited,100,6654
2,71843,652,-6,5,Excited,Excited,100,6655
2,71845,652,-6,5,Excited,Excited,100,6656
2,71849,652,-6,5,Excited,Excited,100,6657
2,71852,652,-6,5,Excited,Excited,100,6658
2,71854,652,-6,5,Excited,Excited,100,6659
2,71856,652,-6,5,Excited,Excited,100,6660
2,71859,652,-6,5,Excited,Excited,100,6661
2,71861,652,-6,5,Excited,Excited,100,6662
2,71867,652,-6,5,Excited,Excited,100,6663
2,71870,652,-6,5,Excited,Excited,100,6664
2,71872,652,-6,5,Excited,Excited,100,6665
2,71875,652,-6,5,Excited,Excited,100,6666
2,71877,652,-6,5,Excited,Excited,100,6667
2,71881,652,-6,5,Excited,Excited,100,6668
2,71883,652,-6,5,Excited,Excited,100,6669
2,71886,652,-6,5,Excited,Excited,100,6670
2,71888,652,-6,5,Excited,Excited,100,6671
2,71891,652,-6,5,Excited,Excited,100,6672
2,71894,652,-6,5,Excited,Excited,100,6673
2,71897,652,-6,5,Excited,Excited,100,6674
2,71900,652,-6,5,Excited,Excited,100,6675
2,71903,651,-7,5,Excited,Excited,100,6676
2,71905,651,-7,5,Excited,Excited,100,6677
2,71908,651,-7,5,Excited,Excited,100,6678
2,71910,651,-7,5,Excited,Excited,100,6679
2,71916,651,-7,5,Excited,Excited,100,6680
2,71918,651,-7,5,Excited,Excited,100,6681
2,71921,651,-7,5,Excited,Excited,100,6682
2,71923,651,-7,5,Excited,Excited,100,6683
2,71926,651,-7,5,Excited,Excited,100,6684
2,71928,651,-7,5,Excited,Excited,100,6685
2,71931,651,-7,5,Excited,Excited,100,6686
2,71934,651,-7,5,Excited,Excited,100,6687
2,71937,651,-7,5,Excited,Excited,100,6688
2,71940,651,-7,5,Excited,Excited,100,6689
2,71942,651,-7,5,Excited,Excited,100,6690
2,71947,651,-7,5,Excited,Excited,100,6691
2,71950,651,-7,5,Excited,Excited,100,6692
2,71953,651,-7,5,Excited,Excited,100,6693
2,71955,651,-7,5,Excited,Excited,100,6694
2,71958,651,-7,5,Excited,Excited,100,6695
2,71962,651,-7,5,Excited,Excited,100,6696
2,71966,651,-7,5,Excited,Excited,100,6697
2,71968,651,-7,5,Excited,Excited,100,6698
2,71971,651,-7,5,Excited,Excited,100,6699
2,71973,651,-7,5,Excited,Excited,100,6700
2,71976,651,-7,5,Excited,Excited,100,6701
2,71979,651,-7,5,Excited,Excited,100,6702
2,71982,651,-7,5,Excited,Excited,100,6703
2,71985,651,-7,5,Excited,Excited,100,6704
2,71987,651,-7,5,Excited,Excited,100,6705
2,71990,651,-7,5,Excited,Excited,100,6706
2,71992,651,-7,5,Excited,Excited,100,6707
2,71995,651,-7,5,Excited,Excited,100,6708
2,71998,651,-7,5,Excited,Excited,100,6709
2,72001,651,-7,5,Excited,Excited,100,6710
2,72003,651,-7,5,Excited,Excited,100,6711
2,72006,651,-7,5,Excited,Excited,100,6712
2,72009,651,-7,5,Excited,Excited,100,6713
2,72011,651,-7,5,Excited,Excited,100,6714
2,72014,651,-7,5,Excited,Excited,100,6715
2,72019,651,-7,5,Excited,Excited,100,6716
2,72022,651,-7,5,Excited,Excited,100,6717
2,72024,651,-7,5,Excited,Excited,100,6718
2,72027,651,-7,5,Excited,Excited,100,6719
2,72030,651,-7,5,Excited,Excited,100,6720
2,72033,651,-7,5,Excited,Excited,100,6721
2,72036,651,-7,5,Excited,Excited,100,6722
2,72038,651,-7,5,Excited,Excited,100,6723
2,72041,651,-7,5,Excited,Excited,100,6724
2,72043,651,-7,5,Excited,Excited,100,6725
2,72046,651,-7,5,Excited,Excited,100,6726
2,72050,651,-7,5,Excited,Excited,100,6727
2,72052,651,-7,5,Excited,Excited,100,6728
2,72055,651,-7,5,Excited,Excited,100,6729
2,72057,651,-7,5,Excited,Excited,100,6730
2,72060,651,-7,5,Excited,Excited,100,6731
2,72062,651,-7,5,Excited,Excited,100,6732
2,72068,651,-7,5,Excited,Excited,100,6733
2,72071,651,-7,5,Excited,Excited,100,6734
2,72073,651,-7,5,Excited,Excited,100,6735
2,72075,651,-7,5,Excited,Excited,100,6736
2,72078,651,-7,5,Excited,Excited,100,6737
2,72081,651,-7,5,Excited,Excited,100,6738
2,72084,651,-7,5,Excited,Excited,100,6739
2,72088,651,-7,5,Excited,Excited,100,6740
2,72091,651,-7,5,Excited,Excited,100,6741
2,72093,651,-7,5,Excited,Excited,100,6742
2,72096,651,-7,5,Excited,Excited,100,6743
2,72100,651,-7,5,Excited,Excited,100,6744
2,72103,651,-7,5,Excited,Excited,100,6745
2,72105,651,-7,5,Excited,Excited,100,6746
2,72108,651,-7,5,Excited,Excited,100,6747
2,72110,651,-7,5,Excited,Excited,100,6748
2,72115,651,-7,5,Excited,Excited,100,6749
2,72118,651,-7,5,Excited,Excited,100,6750
2,72120,651,-7,5,Excited,Excited,100,6751
2,72123,651,-7,5,Excited,Excited,100,6752
2,72125,651,-7,5,Excited,Excited,100,6753
2,72128,651,-7,5,Excited,Excited,100,6754
2,72131,651,-7,5,Excited,Excited,100,6755
2,72136,651,-7,5,Excited,Excited,100,6756
2,72139,651,-7,5,Excited,Excited,100,6757
2,72141,651,-7,5,Excited,Excited,100,6758
2,72144,651,-7,5,Excited,Excited,100,6759
2,72147,651,-7,5,Excited,Excited,100,6760
2,72150,651,-7,5,Excited,Excited,100,6761
2,72152,651,-7,5,Excited,Excited,100,6762
2,72155,651,-7,5,Excited,Excited,100,6763
2,72157,651,-7,5,Excited,Excited,100,6764
2,72160,651,-7,5,Excited,Excited,100,6765
2,72163,651,-7,5,Excited,Excited,100,6766
2,72169,651,-7,5,Excited,Excited,100,6767
2,72171,651,-7,5,Excited,Excited,100,6768
2,72174,651,-7,5,Excited,Excited,100,6769
2,72176,651,-7,5,Excited,Excited,100,6770
2,72179,651,-7,5,Excited,Excited,100,6771
2,72182,651,-7,5,Excited,Excited,100,6772
2,72185,651,-7,5,Excited,Excited,100,6773
2,72187,651,-7,5,Excited,Excited,100,6774
2,72190,651,-7,5,Excited,Excited,100,6775
2,72192,651,-7,5,Excited,Excited,100,6776
2,72195,651,-7,5,Excited,Excited,100,6777
2,72198,651,-7,5,Excited,Excited,100,6778
2,72201,651,-7,5,Excited,Excited,100,6779
2,72203,651,-7,5,Excited,Excited,100,6780
2,72206,651,-7,5,Excited,Excited,100,6781
2,72209,651,-7,5,Excited,Excited,100,6782
2,72211,651,-7,5,Excited,Excited,100,6783
2,72214,651,-7,5,Excited,Excited,100,6784
2,72219,651,-7,5,Excited,Excited,100,6785
2,72222,651,-7,5,Excited,Excited,100,6786
2,72224,651,-7,5,Excited,Excited,100,6787
2,72227,651,-7,5,Excited,Excited,100,6788
2,72230,651,-7,5,Excited,Excited,100,6789
2,72233,651,-7,5,Excited,Excited,100,6790
2,72235,651,-7,5,Excited,Excited,100,6791
2,72238,651,-7,5,Excited,Excited,100,6792
2,72242,651,-7,5,Excited,Excited,100,6793
2,72245,651,-7,5,Excited,Excited,100,6794
2,72249,651,-7,5,Excited,Excited,100,6795
2,72251,651,-7,5,Excited,Excited,100,6796
2,72254,651,-7,5,Excited,Excited,100,6797
2,72256,651,-7,5,Excited,Excited,100,6798
2,72259,651,-7,5,Excited,Excited,100,6799
2,72261,651,-7,5,Excited,Excited,100,6800
2,72264,651,-6,5,Excited,Excited,100,6801
2,72269,651,-6,5,Excited,Excited,100,6802
2,72272,651,-6,5,Excited,Excited,100,6803
2,72275,651,-6,5,Excited,Excited,100,6804
2,72277,651,-6,5,Excited,Excited,100,6805
2,72280,651,-6,5,Excited,Excited,100,6806
2,72283,651,-6,5,Excited,Excited,100,6807
2,72286,651,-6,5,Excited,Excited,100,6808
2,72290,651,-6,5,Excited,Excited,100,6809
2,72293,651,-6,5,Excited,Excited,100,6810
2,72295,651,-6,5,Excited,Excited,100,6811
2,72299,651,-6,5,Excited,Excited,100,6812
2,72301,651,-6,5,Excited,Excited,100,6813
2,72304,651,-6,5,Excited,Excited,100,6814
2,72306,651,-6,5,Excited,Excited,100,6815
2,72309,651,-6,5,Excited,Excited,100,6816
