trial_number,timestamp_ms,gsr_raw,gsr_derivative,gsr_threshold,target_value,current_state,instantaneous_score,cumulative_score
2,67951,499.00,-1.00,5.00,Excited,Calmed,0,2744
2,67955,499.00,-1.00,5.00,Excited,Calmed,0,2744
2,67958,499.00,-1.00,5.00,Excited,Calmed,0,2744
2,67961,499.00,-1.00,5.00,Excited,Calmed,0,2744
2,67965,499.00,-1.00,5.00,Excited,Calmed,0,2744
2,67968,499.00,-1.00,5.00,Excited,Calmed,0,2744
2,67971,499.00,-1.00,5.00,Excited,Calmed,0,2744
2,67976,499.00,-1.00,5.00,Excited,Calmed,0,2744
2,67979,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,67982,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,67986,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,67989,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,67992,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,67995,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68000,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68003,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68006,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68010,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68013,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68016,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68019,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68023,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68026,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68031,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68034,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68037,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68040,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68044,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68048,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68052,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68055,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68058,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68061,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68065,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68068,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68073,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68076,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68079,498.00,-2.00,5.00,Excited,Calmed,0,2744
2,68082,497.00,-3.00,5.00,Excited,Calmed,0,2744
2,68085,497.00,-3.00,5.00,Excited,Calmed,0,2744
2,68089,497.00,-3.00,5.00,Excited,Calmed,0,2744
2,68092,497.00,-3.00,5.00,Excited,Calmed,0,2744
2,68095,497.00,-3.00,5.00,Excited,Calmed,0,2744
2,68098,497.00,-3.00,5.00,Excited,Calmed,0,2744
2,68103,497.00,-3.00,5.00,Excited,Calmed,0,2744
2,68106,497.00,-3.00,5.00,Excited,Calmed,0,2744
2,68109,497.00,-3.00,5.00,Excited,Calmed,0,2744
2,68112,497.00,-3.00,5.00,Excited,Calmed,0,2744
2,68117,497.00,-3.00,5.00,Excited,Calmed,0,2744
2,68121,497.00,-3.00,5.00,Excited,Calmed,0,2744
2,68125,497.00,-3.00,5.00,Excited,Calmed,0,2744
2,68128,497.00,-3.00,5.00,Excited,Calmed,0,2744
2,68131,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68134,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68138,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68141,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68144,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68147,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68152,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68155,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68158,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68161,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68165,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68168,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68171,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68176,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68179,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68182,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68185,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68188,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68192,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68195,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68198,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68201,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68204,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68208,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68213,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68216,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68219,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68222,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68225,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68228,496.00,-4.00,5.00,Excited,Calmed,0,2744
2,68231,495.00,-5.00,5.00,Excited,Calmed,0,2744
2,68235,495.00,-5.00,5.00,Excited,Calmed,0,2744
2,68238,495.00,-5.00,5.00,Excited,Calmed,0,2744
2,68243,495.00,-5.00,5.00,Excited,Calmed,0,2744
2,68246,495.00,-5.00,5.00,Excited,Calmed,0,2744
2,68250,495.00,-5.00,5.00,Excited,Calmed,0,2744
2,68255,495.00,-5.00,5.00,Excited,Calmed,0,2744
2,68259,495.00,-5.00,5.00,Excited,Calmed,0,2744
2,68262,495.00,-5.00,5.00,Excited,Calmed,0,2744
2,68267,495.00,-5.00,5.00,Excited,Calmed,0,2744
2,68271,495.00,-5.00,5.00,Excited,Calmed,0,2744
2,68274,495.00,-5.00,5.00,Excited,Calmed,0,2744
2,68279,495.00,-5.00,5.00,Excited,Calmed,0,2744
2,68282,495.00,-5.00,5.00,Excited,Calmed,0,2744
2,68285,495.00,-4.00,5.00,Excited,Calmed,0,2744
2,68288,495.00,-4.00,5.00,Excited,Calmed,0,2744
2,68292,495.00,-4.00,5.00,Excited,Calmed,0,2744
2,68295,495.00,-4.00,5.00,Excited,Calmed,0,2744
2,68298,495.00,-4.00,5.00,Excited,Calmed,0,2744
2,68301,495.00,-4.00,5.00,Excited,Calmed,0,2744
2,68305,495.00,-4.00,5.00,Excited,Calmed,0,2744
2,68310,495.00,-4.00,5.00,Excited,Calmed,0,2744
2,68313,495.00,-4.00,5.00,Excited,Calmed,0,2744
2,68317,495.00,-4.00,5.00,Excited,Calmed,0,2744
2,68321,495.00,-4.00,5.00,Excited,Calmed,0,2744
2,68325,495.00,-4.00,5.00,Excited,Calmed,0,2744
2,68328,495.00,-4.00,5.00,Excited,Calmed,0,2744
2,68331,495.00,-4.00,5.00,Excited,Calmed,0,2744
2,68335,494.00,-5.00,5.00,Excited,Calmed,0,2744
2,68338,494.00,-5.00,5.00,Excited,Calmed,0,2744
2,68341,494.00,-5.00,5.00,Excited,Calmed,0,2744
2,68346,494.00,-5.00,5.00,Excited,Calmed,0,2744
2,68349,494.00,-5.00,5.00,Excited,Calmed,0,2744
2,68352,494.00,-5.00,5.00,Excited,Calmed,0,2744
2,68356,494.00,-5.00,5.00,Excited,Calmed,0,2744
2,68359,494.00,-5.00,5.00,Excited,Calmed,0,2744
2,68362,494.00,-5.00,5.00,Excited,Calmed,0,2744
2,68365,494.00,-5.00,5.00,Excited,Calmed,0,2744
2,68370,494.00,-5.00,5.00,Excited,Calmed,0,2744
2,68373,494.00,-5.00,5.00,Excited,Calmed,0,2744
2,68376,494.00,-5.00,5.00,Excited,Calmed,0,2744
2,68379,494.00,-5.00,5.00,Excited,Calmed,0,2744
2,68382,494.00,-5.00,5.00,Excited,Calmed,0,2744
2,68385,494.00,-5.00,5.00,Excited,Calmed,0,2744
2,68389,493.00,-7.00,5.00,Excited,Excited,100,2745
2,68392,493.00,-7.00,5.00,Excited,Excited,100,2746
2,68397,493.00,-7.00,5.00,Excited,Excited,100,2747
2,68401,493.00,-7.00,5.00,Excited,Excited,100,2748
2,68407,493.00,-7.00,5.00,Excited,Excited,100,2749
2,68410,493.00,-7.00,5.00,Excited,Excited,100,2750
2,68414,493.00,-7.00,5.00,Excited,Excited,100,2751
2,68418,493.00,-7.00,5.00,Excited,Excited,100,2752
2,68422,493.00,-7.00,5.00,Excited,Excited,100,2753
2,68425,493.00,-7.00,5.00,Excited,Excited,100,2754
2,68428,493.00,-7.00,5.00,Excited,Excited,100,2755
2,68432,493.00,-7.00,5.00,Excited,Excited,100,2756
2,68436,493.00,-7.00,5.00,Excited,Excited,100,2757
2,68439,493.00,-7.00,5.00,Excited,Excited,100,2758
2,68443,493.00,-6.00,5.00,Excited,Excited,100,2759
2,68446,493.00,-6.00,5.00,Excited,Excited,100,2760
2,68449,493.00,-6.00,5.00,Excited,Excited,100,2761
2,68452,493.00,-6.00,5.00,Excited,Excited,100,2762
2,68456,493.00,-6.00,5.00,Excited,Excited,100,2763
2,68459,493.00,-6.00,5.00,Excited,Excited,100,2764
2,68463,493.00,-6.00,5.00,Excited,Excited,100,2765
2,68467,493.00,-6.00,5.00,Excited,Excited,100,2766
2,68470,493.00,-6.00,5.00,Excited,Excited,100,2767
2,68474,493.00,-6.00,5.00,Excited,Excited,100,2768
2,68477,493.00,-6.00,5.00,Excited,Excited,100,2769
2,68480,493.00,-6.00,5.00,Excited,Excited,100,2770
2,68485,493.00,-6.00,5.00,Excited,Excited,100,2771
2,68488,493.00,-6.00,5.00,Excited,Excited,100,2772
2,68491,493.00,-7.00,5.00,Excited,Excited,100,2773
2,68494,493.00,-7.00,5.00,Excited,Excited,100,2774
2,68498,493.00,-7.00,5.00,Excited,Excited,100,2775
2,68501,493.00,-7.00,5.00,Excited,Excited,100,2776
2,68504,493.00,-7.00,5.00,Excited,Excited,100,2777
2,68510,493.00,-7.00,5.00,Excited,Excited,100,2778
2,68515,493.00,-7.00,5.00,Excited,Excited,100,2779
2,68519,493.00,-7.00,5.00,Excited,Excited,100,2780
2,68522,493.00,-7.00,5.00,Excited,Excited,100,2781
2,68525,493.00,-7.00,5.00,Excited,Excited,100,2782
2,68528,493.00,-7.00,5.00,Excited,Excited,100,2783
2,68532,493.00,-7.00,5.00,Excited,Excited,100,2784
2,68535,493.00,-7.00,5.00,Excited,Excited,100,2785
2,68540,493.00,-7.00,5.00,Excited,Excited,100,2786
2,68543,492.00,-8.00,5.00,Excited,Excited,100,2787
2,68547,492.00,-8.00,5.00,Excited,Excited,100,2788
2,68550,492.00,-8.00,5.00,Excited,Excited,100,2789
2,68553,492.00,-8.00,5.00,Excited,Excited,100,2790
2,68559,492.00,-8.00,5.00,Excited,Excited,100,2791
2,68562,492.00,-8.00,5.00,Excited,Excited,100,2792
2,68565,492.00,-8.00,5.00,Excited,Excited,100,2793
2,68569,492.00,-8.00,5.00,Excited,Excited,100,2794
2,68573,492.00,-8.00,5.00,Excited,Excited,100,2795
2,68576,492.00,-8.00,5.00,Excited,Excited,100,2796
2,68579,492.00,-8.00,5.00,Excited,Excited,100,2797
2,68583,492.00,-8.00,5.00,Excited,Excited,100,2798
2,68586,492.00,-8.00,5.00,Excited,Excited,100,2799
2,68589,492.00,-8.00,5.00,Excited,Excited,100,2800
2,68593,492.00,-7.00,5.00,Excited,Excited,100,2801
2,68596,492.00,-7.00,5.00,Excited,Excited,100,2802
2,68600,492.00,-7.00,5.00,Excited,Excited,100,2803
2,68603,492.00,-7.00,5.00,Excited,Excited,100,2804
2,68607,492.00,-7.00,5.00,Excited,Excited,100,2805
2,68610,492.00,-7.00,5.00,Excited,Excited,100,2806
2,68613,492.00,-7.00,5.00,Excited,Excited,100,2807
2,68616,492.00,-7.00,5.00,Excited,Excited,100,2808
2,68620,492.00,-7.00,5.00,Excited,Excited,100,2809
2,68624,492.00,-7.00,5.00,Excited,Excited,100,2810
2,68627,492.00,-7.00,5.00,Excited,Excited,100,2811
2,68631,492.00,-7.00,5.00,Excited,Excited,100,2812
2,68634,492.00,-7.00,5.00,Excited,Excited,100,2813
2,68638,492.00,-7.00,5.00,Excited,Excited,100,2814
2,68641,492.00,-7.00,5.00,Excited,Excited,100,2815
2,68644,492.00,-7.00,5.00,Excited,Excited,100,2816
2,68649,491.00,-9.00,5.00,Excited,Excited,100,2817
2,68652,491.00,-9.00,5.00,Excited,Excited,100,2818
2,68656,491.00,-9.00,5.00,Excited,Excited,100,2819
2,68659,491.00,-9.00,5.00,Excited,Excited,100,2820
2,68662,491.00,-9.00,5.00,Excited,Excited,100,2821
2,68667,491.00,-9.00,5.00,Excited,Excited,100,2822
2,68670,491.00,-9.00,5.00,Excited,Excited,100,2823
2,68673,491.00,-9.00,5.00,Excited,Excited,100,2824
2,68677,491.00,-9.00,5.00,Excited,Excited,100,2825
2,68680,491.00,-9.00,5.00,Excited,Excited,100,2826
2,68683,491.00,-9.00,5.00,Excited,Excited,100,2827
2,68686,491.00,-9.00,5.00,Excited,Excited,100,2828
2,68691,491.00,-9.00,5.00,Excited,Excited,100,2829
2,68694,491.00,-8.00,5.00,Excited,Excited,100,2830
2,68698,491.00,-8.00,5.00,Excited,Excited,100,2831
2,68700,491.00,-8.00,5.00,Excited,Excited,100,2832
2,68703,491.00,-8.00,5.00,Excited,Excited,100,2833
2,68707,491.00,-8.00,5.00,Excited,Excited,100,2834
2,68710,491.00,-8.00,5.00,Excited,Excited,100,2835
2,68714,491.00,-8.00,5.00,Excited,Excited,100,2836
2,68717,491.00,-8.00,5.00,Excited,Excited,100,2837
2,68721,491.00,-8.00,5.00,Excited,Excited,100,2838
2,68725,491.00,-8.00,5.00,Excited,Excited,100,2839
2,68728,491.00,-8.00,5.00,Excited,Excited,100,2840
2,68731,491.00,-8.00,5.00,Excited,Excited,100,2841
2,68734,491.00,-8.00,5.00,Excited,Excited,100,2842
2,68738,491.00,-8.00,5.00,Excited,Excited,100,2843
2,68741,491.00,-8.00,5.00,Excited,Excited,100,2844
2,68746,491.00,-8.00,5.00,Excited,Excited,100,2845
2,68749,491.00,-8.00,5.00,Excited,Excited,100,2846
2,68753,491.00,-8.00,5.00,Excited,Excited,100,2847
2,68756,491.00,-8.00,5.00,Excited,Excited,100,2848
2,68759,491.00,-8.00,5.00,Excited,Excited,100,2849
2,68762,491.00,-8.00,5.00,Excited,Excited,100,2850
2,68766,491.00,-8.00,5.00,Excited,Excited,100,2851
2,68770,491.00,-8.00,5.00,Excited,Excited,100,2852
2,68773,491.00,-8.00,5.00,Excited,Excited,100,2853
2,68776,491.00,-8.00,5.00,Excited,Excited,100,2854
2,68779,491.00,-8.00,5.00,Excited,Excited,100,2855
2,68782,491.00,-8.00,5.00,Excited,Excited,100,2856
2,68788,491.00,-8.00,5.00,Excited,Excited,100,2857
2,68791,491.00,-8.00,5.00,Excited,Excited,100,2858
2,68794,491.00,-8.00,5.00,Excited,Excited,100,2859
2,68797,491.00,-8.00,5.00,Excited,Excited,100,2860
2,68801,491.00,-8.00,5.00,Excited,Excited,100,2861
2,68805,491.00,-8.00,5.00,Excited,Excited,100,2862
2,68808,491.00,-8.00,5.00,Excited,Excited,100,2863
2,68812,491.00,-8.00,5.00,Excited,Excited,100,2864
2,68816,491.00,-8.00,5.00,Excited,Excited,100,2865
2,68820,491.00,-8.00,5.00,Excited,Excited,100,2866
2,68825,491.00,-8.00,5.00,Excited,Excited,100,2867
2,68828,491.00,-8.00,5.00,Excited,Excited,100,2868
2,68832,491.00,-8.00,5.00,Excited,Excited,100,2869
2,68836,491.00,-8.00,5.00,Excited,Excited,100,2870
2,68840,491.00,-8.00,5.00,Excited,Excited,100,2871
2,68844,491.00,-8.00,5.00,Excited,Excited,100,2872
2,68850,491.00,-8.00,5.00,Excited,Excited,100,2873
2,68855,490.00,-9.00,5.00,Excited,Excited,100,2874
2,68858,490.00,-9.00,5.00,Excited,Excited,100,2875
2,68861,490.00,-9.00,5.00,Excited,Excited,100,2876
2,68865,490.00,-9.00,5.00,Excited,Excited,100,2877
2,68868,490.00,-9.00,5.00,Excited,Excited,100,2878
2,68873,490.00,-9.00,5.00,Excited,Excited,100,2879
2,68876,490.00,-9.00,5.00,Excited,Excited,100,2880
2,68879,490.00,-9.00,5.00,Excited,Excited,100,2881
2,68882,490.00,-9.00,5.00,Excited,Excited,100,2882
2,68886,490.00,-9.00,5.00,Excited,Excited,100,2883
2,68889,490.00,-9.00,5.00,Excited,Excited,100,2884
2,68893,490.00,-9.00,5.00,Excited,Excited,100,2885
2,68898,490.00,-9.00,5.00,Excited,Excited,100,2886
2,68901,490.00,-9.00,5.00,Excited,Excited,100,2887
2,68905,490.00,-9.00,5.00,Excited,Excited,100,2888
2,68909,490.00,-9.00,5.00,Excited,Excited,100,2889
2,68912,490.00,-9.00,5.00,Excited,Excited,100,2890
2,68916,490.00,-9.00,5.00,Excited,Excited,100,2891
2,68919,490.00,-9.00,5.00,Excited,Excited,100,2892
2,68923,490.00,-9.00,5.00,Excited,Excited,100,2893
2,68927,490.00,-9.00,5.00,Excited,Excited,100,2894
2,68930,490.00,-9.00,5.00,Excited,Excited,100,2895
2,68934,490.00,-9.00,5.00,Excited,Excited,100,2896
2,68937,490.00,-9.00,5.00,Excited,Excited,100,2897
2,68940,490.00,-9.00,5.00,Excited,Excited,100,2898
2,68944,490.00,-9.00,5.00,Excited,Excited,100,2899
2,68947,490.00,-9.00,5.00,Excited,Excited,100,2900
2,68952,490.00,-9.00,5.00,Excited,Excited,100,2901
2,68955,490.00,-9.00,5.00,Excited,Excited,100,2902
2,68958,490.00,-9.00,5.00,Excited,Excited,100,2903
2,68961,490.00,-9.00,5.00,Excited,Excited,100,2904
2,68964,490.00,-9.00,5.00,Excited,Excited,100,2905
2,68968,490.00,-9.00,5.00,Excited,Excited,100,2906
2,68971,490.00,-9.00,5.00,Excited,Excited,100,2907
2,68976,490.00,-9.00,5.00,Excited,Excited,100,2908
2,68979,490.00,-9.00,5.00,Excited,Excited,100,2909
2,68983,490.00,-9.00,5.00,Excited,Excited,100,2910
2,68986,490.00,-9.00,5.00,Excited,Excited,100,2911
2,68989,490.00,-9.00,5.00,Excited,Excited,100,2912
2,68992,490.00,-9.00,5.00,Excited,Excited,100,2913
2,68996,490.00,-9.00,5.00,Excited,Excited,100,2914
2,69000,490.00,-9.00,5.00,Excited,Excited,100,2915
2,69003,490.00,-10.00,5.00,Excited,Excited,100,2916
2,69007,490.00,-10.00,5.00,Excited,Excited,100,2917
2,69010,490.00,-10.00,5.00,Excited,Excited,100,2918
2,69013,490.00,-10.00,5.00,Excited,Excited,100,2919
2,69017,490.00,-10.00,5.00,Excited,Excited,100,2920
2,69020,490.00,-10.00,5.00,Excited,Excited,100,2921
2,69024,490.00,-10.00,5.00,Excited,Excited,100,2922
2,69027,490.00,-10.00,5.00,Excited,Excited,100,2923
2,69031,490.00,-10.00,5.00,Excited,Excited,100,2924
2,69034,490.00,-10.00,5.00,Excited,Excited,100,2925
2,69038,490.00,-10.00,5.00,Excited,Excited,100,2926
2,69042,490.00,-10.00,5.00,Excited,Excited,100,2927
2,69045,490.00,-10.00,5.00,Excited,Excited,100,2928
2,69049,490.00,-10.00,5.00,Excited,Excited,100,2929
2,69052,490.00,-10.00,5.00,Excited,Excited,100,2930
2,69056,489.00,-11.00,5.00,Excited,Excited,100,2931
2,69059,489.00,-11.00,5.00,Excited,Excited,100,2932
2,69062,489.00,-11.00,5.00,Excited,Excited,100,2933
2,69067,489.00,-11.00,5.00,Excited,Excited,100,2934
2,69070,489.00,-11.00,5.00,Excited,Excited,100,2935
2,69073,489.00,-11.00,5.00,Excited,Excited,100,2936
2,69076,489.00,-11.00,5.00,Excited,Excited,100,2937
2,69080,489.00,-11.00,5.00,Excited,Excited,100,2938
2,69082,489.00,-11.00,5.00,Excited,Excited,100,2939
2,69086,489.00,-11.00,5.00,Excited,Excited,100,2940
2,69091,489.00,-11.00,5.00,Excited,Excited,100,2941
2,69094,489.00,-11.00,5.00,Excited,Excited,100,2942
2,69098,489.00,-11.00,5.00,Excited,Excited,100,2943
2,69101,489.00,-11.00,5.00,Excited,Excited,100,2944
2,69105,489.00,-11.00,5.00,Excited,Excited,100,2945
2,69109,489.00,-11.00,5.00,Excited,Excited,100,2946
2,69112,489.00,-11.00,5.00,Excited,Excited,100,2947
2,69116,489.00,-11.00,5.00,Excited,Excited,100,2948
2,69119,489.00,-11.00,5.00,Excited,Excited,100,2949
2,69123,489.00,-11.00,5.00,Excited,Excited,100,2950
2,69126,489.00,-11.00,5.00,Excited,Excited,100,2951
2,69129,489.00,-11.00,5.00,Excited,Excited,100,2952
2,69134,489.00,-11.00,5.00,Excited,Excited,100,2953
2,69137,489.00,-11.00,5.00,Excited,Excited,100,2954
2,69141,489.00,-11.00,5.00,Excited,Excited,100,2955
2,69145,489.00,-11.00,5.00,Excited,Excited,100,2956
2,69149,489.00,-11.00,5.00,Excited,Excited,100,2957
2,69152,489.00,-11.00,5.00,Excited,Excited,100,2958
2,69155,489.00,-11.00,5.00,Excited,Excited,100,2959
2,69159,489.00,-10.00,5.00,Excited,Excited,100,2960
2,69162,489.00,-10.00,5.00,Excited,Excited,100,2961
2,69165,489.00,-10.00,5.00,Excited,Excited,100,2962
2,69171,489.00,-10.00,5.00,Excited,Excited,100,2963
2,69176,489.00,-10.00,5.00,Excited,Excited,100,2964
2,69179,489.00,-10.00,5.00,Excited,Excited,100,2965
2,69183,489.00,-10.00,5.00,Excited,Excited,100,2966
2,69188,489.00,-10.00,5.00,Excited,Excited,100,2967
2,69192,489.00,-10.00,5.00,Excited,Excited,100,2968
2,69195,489.00,-10.00,5.00,Excited,Excited,100,2969
2,69200,489.00,-10.00,5.00,Excited,Excited,100,2970
2,69204,489.00,-10.00,5.00,Excited,Excited,100,2971
2,69207,489.00,-10.00,5.00,Excited,Excited,100,2972
2,69211,489.00,-11.00,5.00,Excited,Excited,100,2973
2,69214,489.00,-11.00,5.00,Excited,Excited,100,2974
2,69219,489.00,-11.00,5.00,Excited,Excited,100,2975
2,69222,489.00,-11.00,5.00,Excited,Excited,100,2976
2,69225,489.00,-11.00,5.00,Excited,Excited,100,2977
2,69228,489.00,-11.00,5.00,Excited,Excited,100,2978
2,69232,489.00,-11.00,5.00,Excited,Excited,100,2979
2,69237,489.00,-11.00,5.00,Excited,Excited,100,2980
2,69240,489.00,-11.00,5.00,Excited,Excited,100,2981
2,69243,489.00,-11.00,5.00,Excited,Excited,100,2982
2,69247,489.00,-11.00,5.00,Excited,Excited,100,2983
2,69250,489.00,-11.00,5.00,Excited,Excited,100,2984
2,69255,489.00,-11.00,5.00,Excited,Excited,100,2985
2,69259,489.00,-11.00,5.00,Excited,Excited,100,2986
2,69263,490.00,-10.00,5.00,Excited,Excited,100,2987
2,69267,490.00,-10.00,5.00,Excited,Excited,100,2988
2,69271,490.00,-10.00,5.00,Excited,Excited,100,2989
2,69275,490.00,-10.00,5.00,Excited,Excited,100,2990
2,69280,490.00,-10.00,5.00,Excited,Excited,100,2991
2,69283,490.00,-10.00,5.00,Excited,Excited,100,2992
2,69286,490.00,-10.00,5.00,Excited,Excited,100,2993
2,69291,490.00,-10.00,5.00,Excited,Excited,100,2994
2,69294,490.00,-10.00,5.00,Excited,Excited,100,2995
2,69297,490.00,-10.00,5.00,Excited,Excited,100,2996
2,69301,490.00,-10.00,5.00,Excited,Excited,100,2997
2,69304,490.00,-10.00,5.00,Excited,Excited,100,2998
2,69307,490.00,-10.00,5.00,Excited,Excited,100,2999
2,69311,490.00,-10.00,5.00,Excited,Excited,100,3000
2,69315,489.00,-11.00,5.00,Excited,Excited,100,3001
2,69318,489.00,-11.00,5.00,Excited,Excited,100,3002
2,69322,489.00,-11.00,5.00,Excited,Excited,100,3003
2,69325,489.00,-11.00,5.00,Excited,Excited,100,3004
2,69328,489.00,-11.00,5.00,Excited,Excited,100,3005
2,69332,489.00,-11.00,5.00,Excited,Excited,100,3006
2,69335,489.00,-11.00,5.00,Excited,Excited,100,3007
2,69339,489.00,-11.00,5.00,Excited,Excited,100,3008
2,69343,489.00,-11.00,5.00,Excited,Excited,100,3009
2,69346,489.00,-11.00,5.00,Excited,Excited,100,3010
2,69349,489.00,-11.00,5.00,Excited,Excited,100,3011
2,69353,489.00,-11.00,5.00,Excited,Excited,100,3012
2,69356,489.00,-11.00,5.00,Excited,Excited,100,3013
2,69359,489.00,-11.00,5.00,Excited,Excited,100,3014
2,69364,490.00,-10.00,5.00,Excited,Excited,100,3015
2,69368,490.00,-10.00,5.00,Excited,Excited,100,3016
2,69371,490.00,-10.00,5.00,Excited,Excited,100,3017
2,69376,490.00,-10.00,5.00,Excited,Excited,100,3018
2,69380,490.00,-10.00,5.00,Excited,Excited,100,3019
2,69383,490.00,-10.00,5.00,Excited,Excited,100,3020
2,69388,490.00,-10.00,5.00,Excited,Excited,100,3021
2,69391,490.00,-10.00,5.00,Excited,Excited,100,3022
2,69395,490.00,-10.00,5.00,Excited,Excited,100,3023
2,69398,490.00,-10.00,5.00,Excited,Excited,100,3024
2,69401,490.00,-10.00,5.00,Excited,Excited,100,3025
2,69404,490.00,-10.00,5.00,Excited,Excited,100,3026
2,69408,490.00,-10.00,5.00,Excited,Excited,100,3027
2,69413,490.00,-10.00,5.00,Excited,Excited,100,3028
2,69416,489.00,-11.00,5.00,Excited,Excited,100,3029
2,69420,489.00,-11.00,5.00,Excited,Excited,100,3030
2,69425,489.00,-11.00,5.00,Excited,Excited,100,3031
2,69428,489.00,-11.00,5.00,Excited,Excited,100,3032
2,69431,489.00,-11.00,5.00,Excited,Excited,100,3033
2,69434,489.00,-11.00,5.00,Excited,Excited,100,3034
2,69438,489.00,-11.00,5.00,Excited,Excited,100,3035
2,69442,489.00,-11.00,5.00,Excited,Excited,100,3036
2,69446,489.00,-11.00,5.00,Excited,Excited,100,3037
2,69449,489.00,-11.00,5.00,Excited,Excited,100,3038
2,69452,489.00,-11.00,5.00,Excited,Excited,100,3039
2,69456,489.00,-11.00,5.00,Excited,Excited,100,3040
2,69459,489.00,-11.00,5.00,Excited,Excited,100,3041
2,69462,489.00,-11.00,5.00,Excited,Excited,100,3042
2,69467,490.00,-10.00,5.00,Excited,Excited,100,3043
2,69470,490.00,-10.00,5.00,Excited,Excited,100,3044
2,69473,490.00,-10.00,5.00,Excited,Excited,100,3045
2,69476,490.00,-10.00,5.00,Excited,Excited,100,3046
2,69480,490.00,-10.00,5.00,Excited,Excited,100,3047
2,69483,490.00,-10.00,5.00,Excited,Excited,100,3048
2,69486,490.00,-10.00,5.00,Excited,Excited,100,3049
2,69491,490.00,-10.00,5.00,Excited,Excited,100,3050
2,69494,490.00,-10.00,5.00,Excited,Excited,100,3051
2,69498,490.00,-10.00,5.00,Excited,Excited,100,3052
2,69501,490.00,-10.00,5.00,Excited,Excited,100,3053
2,69504,490.00,-10.00,5.00,Excited,Excited,100,3054
2,69508,490.00,-10.00,5.00,Excited,Excited,100,3055
2,69511,490.00,-10.00,5.00,Excited,Excited,100,3056
2,69515,490.00,-10.00,5.00,Excited,Excited,100,3057
2,69519,490.00,-10.00,5.00,Excited,Excited,100,3058
2,69522,490.00,-10.00,5.00,Excited,Excited,100,3059
2,69525,490.00,-10.00,5.00,Excited,Excited,100,3060
2,69528,490.00,-10.00,5.00,Excited,Excited,100,3061
2,69531,490.00,-10.00,5.00,Excited,Excited,100,3062
2,69535,490.00,-10.00,5.00,Excited,Excited,100,3063
