trial_number,timestamp_ms,gsr_raw,gsr_derivative,gsr_threshold,target_value,current_state,instantaneous_score,cumulative_score
2,60368,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60373,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60376,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60378,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60380,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60382,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60384,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60387,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60392,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60394,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60397,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60399,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60401,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60404,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60407,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60409,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60412,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60414,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60416,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60418,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60421,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60426,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60428,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60431,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60433,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60435,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60438,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60440,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60443,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60447,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60450,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60452,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60455,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60458,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60460,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60462,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60464,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60467,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60469,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60472,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60475,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60479,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60482,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60484,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60486,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60489,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60492,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60496,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60498,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60500,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60503,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60506,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60508,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60510,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60513,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60515,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60517,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60520,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60523,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60527,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60529,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60532,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60534,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60537,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60539,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60542,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60544,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60547,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60549,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60551,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60554,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60557,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60559,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60562,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60565,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60567,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60569,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60571,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60574,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60577,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60579,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60581,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60585,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60588,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60590,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60593,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60598,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60600,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60602,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60605,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60608,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60610,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60613,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60616,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60619,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60623,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60626,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60628,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60632,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60635,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60638,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60640,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60643,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60646,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60649,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60653,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60656,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60660,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60663,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60667,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60670,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60673,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60676,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60679,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60682,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60685,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60688,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60691,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60694,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60697,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60700,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60703,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60706,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60709,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60712,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60714,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60717,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60719,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60722,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60724,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60727,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60729,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60731,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60733,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60735,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60738,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60740,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60743,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60745,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60747,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60749,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60751,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60754,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60757,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60759,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60762,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60764,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60767,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60769,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60771,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60774,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60776,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60779,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60783,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60786,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60789,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60793,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60796,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60799,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60802,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60806,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60810,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60813,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60816,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60819,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60823,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60826,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60829,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60831,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60834,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60836,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60839,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60841,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60843,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60846,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60848,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60851,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60853,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60855,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60857,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60860,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60862,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60864,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60866,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60869,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60871,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60873,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60876,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60878,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60881,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60883,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60885,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60890,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60893,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60895,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60898,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60900,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60902,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60905,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60908,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60910,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60912,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60915,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60917,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60919,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60922,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60925,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60927,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60929,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60932,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60934,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60938,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60942,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60944,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60946,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60948,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60951,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60953,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60956,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60959,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60961,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60963,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60966,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60968,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60970,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60973,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60976,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60978,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60981,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60983,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60987,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60990,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60993,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60996,784.00,0.00,5.00,Excited,Calmed,0,7484
2,60999,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61002,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61005,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61008,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61011,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61013,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61016,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61019,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61023,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61025,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61028,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61030,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61032,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61035,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61037,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61039,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61043,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61045,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61047,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61049,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61052,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61054,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61057,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61060,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61062,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61066,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61068,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61071,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61073,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61076,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61078,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61081,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61083,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61085,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61088,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61091,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61095,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61098,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61100,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61102,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61104,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61107,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61112,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61114,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61116,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61119,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61121,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61125,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61127,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61129,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61131,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61134,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61136,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61139,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61144,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61146,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61148,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61150,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61153,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61156,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61158,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61162,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61165,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61167,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61169,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61172,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61175,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61177,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61179,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61182,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61184,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61187,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61189,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61194,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61197,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61199,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61201,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61203,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61206,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61209,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61211,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61214,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61218,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61220,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61223,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61226,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61228,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61230,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61233,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61235,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61237,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61240,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61243,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61245,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61249,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61252,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61254,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61257,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61260,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61264,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61266,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61268,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61271,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61274,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61277,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61279,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61281,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61283,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61286,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61288,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61291,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61296,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61298,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61300,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61302,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61305,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61308,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61312,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61315,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61317,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61319,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61322,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61325,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61327,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61329,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61332,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61334,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61337,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61339,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61342,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61344,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61347,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61349,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61353,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61356,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61359,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61361,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61365,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61368,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61370,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61373,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61376,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61378,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61380,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61382,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61385,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61387,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61390,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61393,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61395,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61397,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61402,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61404,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61406,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61410,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61412,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61414,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61416,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61419,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61421,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61424,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61427,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61429,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61431,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61433,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61436,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61438,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61442,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61444,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61446,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61448,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61451,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61453,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61458,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61461,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61463,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61465,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61467,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61470,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61473,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61476,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61478,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61482,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61484,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61487,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61489,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61492,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61494,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61497,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61499,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61501,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61506,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61509,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61511,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61513,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61516,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61518,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61520,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61523,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61526,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61528,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61530,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61533,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61535,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61537,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61540,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61543,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61545,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61548,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61550,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61554,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61557,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61560,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61562,784.00,0.00,5.00,Excited,Calmed,0,7484
2,61564,784.00,0.00,5.00,Excited,Calmed,0,7484
