trial_number,timestamp_ms,gsr_raw,gsr_derivative,gsr_threshold,target_value,current_state,instantaneous_score,cumulative_score
1,37614,766,0,5,Calmed,Calmed,100,4424
1,37623,766,0,5,Calmed,Calmed,100,4425
1,37625,766,0,5,Calmed,Calmed,100,4426
1,37628,766,0,5,Calmed,Calmed,100,4427
1,37631,766,0,5,Calmed,Calmed,100,4428
1,37639,766,0,5,Calmed,Calmed,100,4429
1,37642,766,0,5,Calmed,Calmed,100,4430
1,37645,766,0,5,Calmed,Calmed,100,4431
1,37648,766,0,5,Calmed,Calmed,100,4432
1,37656,766,0,5,Calmed,Calmed,100,4433
1,37659,766,0,5,Calmed,Calmed,100,4434
1,37661,766,0,5,Calmed,Calmed,100,4435
1,37673,766,0,5,Calmed,Calmed,100,4436
1,37675,766,0,5,Calmed,Calmed,100,4437
1,37678,766,0,5,Calmed,Calmed,100,4438
1,37680,766,0,5,Calmed,Calmed,100,4439
1,37689,766,0,5,Calmed,Calmed,100,4440
1,37692,766,0,5,Calmed,Calmed,100,4441
1,37695,766,0,5,Calmed,Calmed,100,4442
1,37697,766,0,5,Calmed,Calmed,100,4443
1,37706,766,0,5,Calmed,Calmed,100,4444
1,37709,766,0,5,Calmed,Calmed,100,4445
1,37712,766,0,5,Calmed,Calmed,100,4446
1,37714,766,0,5,Calmed,Calmed,100,4447
1,37723,766,0,5,Calmed,Calmed,100,4448
1,37725,766,0,5,Calmed,Calmed,100,4449
1,37728,766,0,5,Calmed,Calmed,100,4450
1,37731,766,0,5,Calmed,Calmed,100,4451
1,37739,766,0,5,Calmed,Calmed,100,4452
1,37742,766,0,5,Calmed,Calmed,100,4453
1,37745,766,0,5,Calmed,Calmed,100,4454
1,37748,766,0,5,Calmed,Calmed,100,4455
1,37756,766,0,5,Calmed,Calmed,100,4456
1,37759,766,0,5,Calmed,Calmed,100,4457
1,37762,766,0,5,Calmed,Calmed,100,4458
1,37773,766,0,5,Calmed,Calmed,100,4459
1,37775,766,0,5,Calmed,Calmed,100,4460
1,37778,766,0,5,Calmed,Calmed,100,4461
1,37781,766,0,5,Calmed,Calmed,100,4462
1,37789,766,0,5,Calmed,Calmed,100,4463
1,37792,766,0,5,Calmed,Calmed,100,4464
1,37795,766,0,5,Calmed,Calmed,100,4465
1,37806,766,0,5,Calmed,Calmed,100,4466
1,37809,766,0,5,Calmed,Calmed,100,4467
1,37812,766,0,5,Calmed,Calmed,100,4468
1,37823,766,0,5,Calmed,Calmed,100,4469
1,37826,766,0,5,Calmed,Calmed,100,4470
1,37828,766,0,5,Calmed,Calmed,100,4471
1,37839,766,0,5,Calmed,Calmed,100,4472
1,37842,766,0,5,Calmed,Calmed,100,4473
1,37845,766,0,5,Calmed,Calmed,100,4474
1,37856,766,0,5,Calmed,Calmed,100,4475
1,37859,766,0,5,Calmed,Calmed,100,4476
1,37862,766,0,5,Calmed,Calmed,100,4477
1,37865,766,0,5,Calmed,Calmed,100,4478
1,37873,766,0,5,Calmed,Calmed,100,4479
1,37875,766,0,5,Calmed,Calmed,100,4480
1,37878,766,0,5,Calmed,Calmed,100,4481
1,37881,766,0,5,Calmed,Calmed,100,4482
1,37889,766,0,5,Calmed,Calmed,100,4483
1,37892,766,0,5,Calmed,Calmed,100,4484
1,37895,766,0,5,Calmed,Calmed,100,4485
1,37898,766,0,5,Calmed,Calmed,100,4486
1,37906,766,0,5,Calmed,Calmed,100,4487
1,37909,766,-1,5,Calmed,Calmed,100,4488
1,37912,766,-1,5,Calmed,Calmed,100,4489
1,37915,766,-1,5,Calmed,Calmed,100,4490
1,37923,766,-1,5,Calmed,Calmed,100,4491
1,37925,766,-1,5,Calmed,Calmed,100,4492
1,37928,766,-1,5,Calmed,Calmed,100,4493
1,37931,766,-1,5,Calmed,Calmed,100,4494
1,37939,766,-1,5,Calmed,Calmed,100,4495
1,37942,766,-1,5,Calmed,Calmed,100,4496
1,37944,766,-1,5,Calmed,Calmed,100,4497
1,37947,766,-1,5,Calmed,Calmed,100,4498
1,37956,766,-1,5,Calmed,Calmed,100,4499
1,37959,766,-1,5,Calmed,Calmed,100,4500
1,37961,766,-1,5,Calmed,Calmed,100,4501
1,37964,766,-1,5,Calmed,Calmed,100,4502
1,37973,766,-1,5,Calmed,Calmed,100,4503
1,37975,766,-1,5,Calmed,Calmed,100,4504
1,37978,766,-1,5,Calmed,Calmed,100,4505
1,37989,766,-1,5,Calmed,Calmed,100,4506
1,37992,766,-1,5,Calmed,Calmed,100,4507
1,37995,766,-1,5,Calmed,Calmed,100,4508
1,37998,766,-1,5,Calmed,Calmed,100,4509
1,38006,766,-1,5,Calmed,Calmed,100,4510
1,38009,766,0,5,Calmed,Calmed,100,4511
2,56024,757,-3,5,Excited,Calmed,0,4511
2,56028,757,-3,5,Excited,Calmed,0,4511
2,56030,757,-3,5,Excited,Calmed,0,4511
2,56038,757,-3,5,Excited,Calmed,0,4511
2,56041,757,-3,5,Excited,Calmed,0,4511
2,56043,757,-3,5,Excited,Calmed,0,4511
2,56045,757,-3,5,Excited,Calmed,0,4511
2,56055,757,-3,5,Excited,Calmed,0,4511
2,56058,757,-3,5,Excited,Calmed,0,4511
2,56060,757,-3,5,Excited,Calmed,0,4511
2,56062,757,-3,5,Excited,Calmed,0,4511
2,56072,757,-3,5,Excited,Calmed,0,4511
2,56074,757,-3,5,Excited,Calmed,0,4511
2,56077,757,-3,5,Excited,Calmed,0,4511
2,56079,757,-3,5,Excited,Calmed,0,4511
2,56088,757,-3,5,Excited,Calmed,0,4511
2,56091,757,-3,5,Excited,Calmed,0,4511
2,56094,757,-3,5,Excited,Calmed,0,4511
2,56096,757,-3,5,Excited,Calmed,0,4511
2,56105,757,-3,5,Excited,Calmed,0,4511
2,56108,757,-3,5,Excited,Calmed,0,4511
2,56110,757,-3,5,Excited,Calmed,0,4511
2,56113,757,-3,5,Excited,Calmed,0,4511
2,56122,757,-3,5,Excited,Calmed,0,4511
2,56124,757,-3,5,Excited,Calmed,0,4511
2,56127,757,-3,5,Excited,Calmed,0,4511
2,56129,757,-3,5,Excited,Calmed,0,4511
2,56139,757,-3,5,Excited,Calmed,0,4511
2,56142,757,-3,5,Excited,Calmed,0,4511
2,56144,757,-3,5,Excited,Calmed,0,4511
2,56146,757,-3,5,Excited,Calmed,0,4511
2,56155,757,-3,5,Excited,Calmed,0,4511
2,56158,757,-3,5,Excited,Calmed,0,4511
2,56160,757,-3,5,Excited,Calmed,0,4511
2,56163,757,-3,5,Excited,Calmed,0,4511
2,56172,757,-3,5,Excited,Calmed,0,4511
2,56174,757,-3,5,Excited,Calmed,0,4511
2,56177,757,-3,5,Excited,Calmed,0,4511
2,56179,757,-3,5,Excited,Calmed,0,4511
2,56188,757,-3,5,Excited,Calmed,0,4511
2,56191,757,-3,5,Excited,Calmed,0,4511
2,56193,757,-3,5,Excited,Calmed,0,4511
2,56195,757,-3,5,Excited,Calmed,0,4511
2,56205,757,-3,5,Excited,Calmed,0,4511
2,56208,757,-3,5,Excited,Calmed,0,4511
2,56210,757,-3,5,Excited,Calmed,0,4511
2,56212,757,-3,5,Excited,Calmed,0,4511
2,56222,757,-3,5,Excited,Calmed,0,4511
2,56224,757,-3,5,Excited,Calmed,0,4511
2,56227,757,-3,5,Excited,Calmed,0,4511
2,56229,757,-3,5,Excited,Calmed,0,4511
2,56239,757,-3,5,Excited,Calmed,0,4511
2,56241,757,-3,5,Excited,Calmed,0,4511
2,56244,757,-3,5,Excited,Calmed,0,4511
2,56246,757,-3,5,Excited,Calmed,0,4511
2,56255,757,-3,5,Excited,Calmed,0,4511
2,56258,757,-3,5,Excited,Calmed,0,4511
2,56261,757,-3,5,Excited,Calmed,0,4511
2,56272,757,-3,5,Excited,Calmed,0,4511
2,56274,757,-3,5,Excited,Calmed,0,4511
2,56277,757,-3,5,Excited,Calmed,0,4511
2,56279,757,-3,5,Excited,Calmed,0,4511
2,56288,757,-3,5,Excited,Calmed,0,4511
2,56291,757,-3,5,Excited,Calmed,0,4511
2,56293,757,-3,5,Excited,Calmed,0,4511
2,56296,757,-3,5,Excited,Calmed,0,4511
2,56305,757,-3,5,Excited,Calmed,0,4511
2,56308,757,-3,5,Excited,Calmed,0,4511
2,56310,757,-3,5,Excited,Calmed,0,4511
2,56313,757,-3,5,Excited,Calmed,0,4511
2,56322,757,-3,5,Excited,Calmed,0,4511
2,56324,757,-3,5,Excited,Calmed,0,4511
2,56327,757,-3,5,Excited,Calmed,0,4511
2,56329,757,-3,5,Excited,Calmed,0,4511
2,56338,757,-3,5,Excited,Calmed,0,4511
2,56341,756,-4,5,Excited,Calmed,0,4511
2,56343,756,-4,5,Excited,Calmed,0,4511
2,56345,756,-4,5,Excited,Calmed,0,4511
2,56355,756,-4,5,Excited,Calmed,0,4511
2,56358,756,-4,5,Excited,Calmed,0,4511
2,56360,756,-4,5,Excited,Calmed,0,4511
2,56362,756,-4,5,Excited,Calmed,0,4511
2,56372,756,-4,5,Excited,Calmed,0,4511
2,56374,756,-4,5,Excited,Calmed,0,4511
2,56377,756,-4,5,Excited,Calmed,0,4511
2,56379,756,-4,5,Excited,Calmed,0,4511
2,56388,756,-4,5,Excited,Calmed,0,4511
2,56391,756,-4,5,Excited,Calmed,0,4511
2,56393,756,-4,5,Excited,Calmed,0,4511
2,56396,756,-4,5,Excited,Calmed,0,4511
2,56405,756,-4,5,Excited,Calmed,0,4511
2,56408,756,-4,5,Excited,Calmed,0,4511
2,56410,756,-4,5,Excited,Calmed,0,4511
2,56412,756,-4,5,Excited,Calmed,0,4511
2,56422,756,-4,5,Excited,Calmed,0,4511
2,56424,756,-4,5,Excited,Calmed,0,4511
2,56427,756,-4,5,Excited,Calmed,0,4511
2,56429,756,-4,5,Excited,Calmed,0,4511
2,56439,756,-4,5,Excited,Calmed,0,4511
2,56441,756,-4,5,Excited,Calmed,0,4511
2,56443,756,-4,5,Excited,Calmed,0,4511
2,56446,756,-4,5,Excited,Calmed,0,4511
2,56455,756,-4,5,Excited,Calmed,0,4511
2,56458,756,-4,5,Excited,Calmed,0,4511
2,56460,756,-4,5,Excited,Calmed,0,4511
2,56462,756,-4,5,Excited,Calmed,0,4511
2,56472,756,-4,5,Excited,Calmed,0,4511
2,56474,756,-4,5,Excited,Calmed,0,4511
2,56477,756,-4,5,Excited,Calmed,0,4511
2,56479,756,-4,5,Excited,Calmed,0,4511
2,56489,756,-4,5,Excited,Calmed,0,4511
2,56491,756,-4,5,Excited,Calmed,0,4511
2,56494,756,-4,5,Excited,Calmed,0,4511
2,56496,756,-4,5,Excited,Calmed,0,4511
2,56505,756,-4,5,Excited,Calmed,0,4511
2,56508,756,-4,5,Excited,Calmed,0,4511
2,56510,756,-4,5,Excited,Calmed,0,4511
2,56513,756,-4,5,Excited,Calmed,0,4511
2,56522,756,-4,5,Excited,Calmed,0,4511
2,56525,756,-4,5,Excited,Calmed,0,4511
2,56527,756,-4,5,Excited,Calmed,0,4511
2,56529,756,-4,5,Excited,Calmed,0,4511
2,56539,756,-4,5,Excited,Calmed,0,4511
2,56541,756,-4,5,Excited,Calmed,0,4511
2,56544,756,-4,5,Excited,Calmed,0,4511
2,56546,756,-4,5,Excited,Calmed,0,4511
2,56555,756,-4,5,Excited,Calmed,0,4511
2,56558,756,-4,5,Excited,Calmed,0,4511
2,56560,756,-4,5,Excited,Calmed,0,4511
2,56562,756,-4,5,Excited,Calmed,0,4511
2,56572,756,-4,5,Excited,Calmed,0,4511
2,56574,756,-4,5,Excited,Calmed,0,4511
2,56577,756,-4,5,Excited,Calmed,0,4511
2,56579,756,-4,5,Excited,Calmed,0,4511
2,56588,756,-4,5,Excited,Calmed,0,4511
2,56591,756,-4,5,Excited,Calmed,0,4511
2,56593,756,-4,5,Excited,Calmed,0,4511
2,56596,756,-4,5,Excited,Calmed,0,4511
2,56605,756,-4,5,Excited,Calmed,0,4511
2,56608,756,-4,5,Excited,Calmed,0,4511
2,56610,756,-4,5,Excited,Calmed,0,4511
2,56613,756,-4,5,Excited,Calmed,0,4511
2,56622,756,-4,5,Excited,Calmed,0,4511
2,56624,756,-4,5,Excited,Calmed,0,4511
2,56627,756,-4,5,Excited,Calmed,0,4511
2,56629,756,-4,5,Excited,Calmed,0,4511
2,56638,756,-4,5,Excited,Calmed,0,4511
2,56641,756,-4,5,Excited,Calmed,0,4511
2,56643,756,-4,5,Excited,Calmed,0,4511
2,56646,756,-4,5,Excited,Calmed,0,4511
2,56655,756,-4,5,Excited,Calmed,0,4511
2,56658,756,-4,5,Excited,Calmed,0,4511
2,56660,756,-4,5,Excited,Calmed,0,4511
2,56662,756,-4,5,Excited,Calmed,0,4511
2,56672,756,-4,5,Excited,Calmed,0,4511
2,56674,756,-4,5,Excited,Calmed,0,4511
2,56677,756,-4,5,Excited,Calmed,0,4511
2,56679,756,-4,5,Excited,Calmed,0,4511
2,56688,756,-4,5,Excited,Calmed,0,4511
2,56691,756,-4,5,Excited,Calmed,0,4511
2,56693,756,-4,5,Excited,Calmed,0,4511
2,56696,756,-4,5,Excited,Calmed,0,4511
2,56705,756,-4,5,Excited,Calmed,0,4511
2,56708,756,-4,5,Excited,Calmed,0,4511
2,56710,756,-4,5,Excited,Calmed,0,4511
2,56713,756,-4,5,Excited,Calmed,0,4511
2,56722,756,-4,5,Excited,Calmed,0,4511
2,56724,756,-4,5,Excited,Calmed,0,4511
2,56727,756,-4,5,Excited,Calmed,0,4511
2,56729,756,-4,5,Excited,Calmed,0,4511
2,56738,756,-4,5,Excited,Calmed,0,4511
2,56741,756,-4,5,Excited,Calmed,0,4511
2,56743,756,-4,5,Excited,Calmed,0,4511
2,56746,756,-4,5,Excited,Calmed,0,4511
2,56755,756,-4,5,Excited,Calmed,0,4511
2,56758,756,-4,5,Excited,Calmed,0,4511
2,56760,756,-4,5,Excited,Calmed,0,4511
2,56762,756,-4,5,Excited,Calmed,0,4511
2,56772,756,-4,5,Excited,Calmed,0,4511
2,56774,756,-4,5,Excited,Calmed,0,4511
2,56777,756,-4,5,Excited,Calmed,0,4511
2,56779,756,-4,5,Excited,Calmed,0,4511
2,56788,756,-4,5,Excited,Calmed,0,4511
2,56791,756,-4,5,Excited,Calmed,0,4511
2,56793,756,-4,5,Excited,Calmed,0,4511
2,56796,756,-4,5,Excited,Calmed,0,4511
2,56805,756,-4,5,Excited,Calmed,0,4511
2,56808,756,-4,5,Excited,Calmed,0,4511
2,56810,756,-4,5,Excited,Calmed,0,4511
2,56812,756,-4,5,Excited,Calmed,0,4511
2,56822,756,-4,5,Excited,Calmed,0,4511
2,56824,756,-4,5,Excited,Calmed,0,4511
2,56827,756,-4,5,Excited,Calmed,0,4511
2,56829,756,-4,5,Excited,Calmed,0,4511
2,56838,756,-4,5,Excited,Calmed,0,4511
2,56841,756,-4,5,Excited,Calmed,0,4511
2,56843,756,-4,5,Excited,Calmed,0,4511
2,56846,756,-4,5,Excited,Calmed,0,4511
2,56855,756,-4,5,Excited,Calmed,0,4511
2,56858,755,-5,5,Excited,Calmed,0,4511
2,56860,755,-5,5,Excited,Calmed,0,4511
2,56862,755,-5,5,Excited,Calmed,0,4511
2,56872,755,-5,5,Excited,Calmed,0,4511
2,56874,755,-5,5,Excited,Calmed,0,4511
2,56877,755,-5,5,Excited,Calmed,0,4511
2,56879,755,-5,5,Excited,Calmed,0,4511
2,56888,755,-5,5,Excited,Calmed,0,4511
2,56891,755,-5,5,Excited,Calmed,0,4511
2,56893,755,-5,5,Excited,Calmed,0,4511
2,56896,755,-5,5,Excited,Calmed,0,4511
2,56905,755,-5,5,Excited,Calmed,0,4511
2,56907,755,-5,5,Excited,Calmed,0,4511
2,56910,755,-5,5,Excited,Calmed,0,4511
2,56912,755,-5,5,Excited,Calmed,0,4511
2,56922,755,-5,5,Excited,Calmed,0,4511
2,56924,755,-5,5,Excited,Calmed,0,4511
2,56927,755,-5,5,Excited,Calmed,0,4511
2,56929,755,-5,5,Excited,Calmed,0,4511
2,56939,755,-5,5,Excited,Calmed,0,4511
2,56941,755,-5,5,Excited,Calmed,0,4511
2,56944,755,-5,5,Excited,Calmed,0,4511
2,56946,755,-5,5,Excited,Calmed,0,4511
2,56955,755,-5,5,Excited,Calmed,0,4511
2,56958,755,-4,5,Excited,Calmed,0,4511
2,56960,755,-4,5,Excited,Calmed,0,4511
2,56962,755,-4,5,Excited,Calmed,0,4511
2,56972,755,-4,5,Excited,Calmed,0,4511
2,56974,755,-4,5,Excited,Calmed,0,4511
2,56977,755,-4,5,Excited,Calmed,0,4511
2,56979,755,-4,5,Excited,Calmed,0,4511
2,56988,755,-4,5,Excited,Calmed,0,4511
2,56991,755,-4,5,Excited,Calmed,0,4511
2,56993,755,-4,5,Excited,Calmed,0,4511
2,56996,755,-4,5,Excited,Calmed,0,4511
2,57005,755,-4,5,Excited,Calmed,0,4511
2,57007,755,-4,5,Excited,Calmed,0,4511
2,57010,755,-4,5,Excited,Calmed,0,4511
2,57012,755,-4,5,Excited,Calmed,0,4511
2,57022,755,-4,5,Excited,Calmed,0,4511
2,57024,755,-4,5,Excited,Calmed,0,4511
2,57026,755,-4,5,Excited,Calmed,0,4511
2,57029,755,-4,5,Excited,Calmed,0,4511
2,57038,755,-4,5,Excited,Calmed,0,4511
2,57041,755,-4,5,Excited,Calmed,0,4511
2,57043,755,-4,5,Excited,Calmed,0,4511
2,57046,755,-4,5,Excited,Calmed,0,4511
2,57055,755,-4,5,Excited,Calmed,0,4511
2,57058,755,-4,5,Excited,Calmed,0,4511
2,57060,755,-5,5,Excited,Calmed,0,4511
2,57062,755,-5,5,Excited,Calmed,0,4511
2,57072,755,-5,5,Excited,Calmed,0,4511
2,57074,755,-5,5,Excited,Calmed,0,4511
2,57077,755,-5,5,Excited,Calmed,0,4511
2,57079,755,-5,5,Excited,Calmed,0,4511
2,57088,755,-5,5,Excited,Calmed,0,4511
2,57091,755,-5,5,Excited,Calmed,0,4511
2,57094,755,-5,5,Excited,Calmed,0,4511
2,57096,755,-5,5,Excited,Calmed,0,4511
2,57105,755,-5,5,Excited,Calmed,0,4511
2,57108,755,-4,5,Excited,Calmed,0,4511
2,57110,755,-4,5,Excited,Calmed,0,4511
2,57112,755,-4,5,Excited,Calmed,0,4511
2,57122,755,-4,5,Excited,Calmed,0,4511
2,57124,755,-4,5,Excited,Calmed,0,4511
2,57127,755,-4,5,Excited,Calmed,0,4511
2,57129,755,-4,5,Excited,Calmed,0,4511
2,57138,755,-4,5,Excited,Calmed,0,4511
2,57141,755,-4,5,Excited,Calmed,0,4511
2,57143,755,-4,5,Excited,Calmed,0,4511
2,57146,755,-4,5,Excited,Calmed,0,4511
2,57155,755,-4,5,Excited,Calmed,0,4511
2,57158,755,-4,5,Excited,Calmed,0,4511
2,57160,755,-4,5,Excited,Calmed,0,4511
2,57162,755,-4,5,Excited,Calmed,0,4511
2,57172,755,-4,5,Excited,Calmed,0,4511
2,57174,755,-4,5,Excited,Calmed,0,4511
2,57177,755,-4,5,Excited,Calmed,0,4511
2,57179,755,-4,5,Excited,Calmed,0,4511
2,57188,755,-4,5,Excited,Calmed,0,4511
2,57191,755,-4,5,Excited,Calmed,0,4511
2,57194,755,-4,5,Excited,Calmed,0,4511
2,57196,755,-4,5,Excited,Calmed,0,4511
2,57205,755,-4,5,Excited,Calmed,0,4511
2,57208,755,-4,5,Excited,Calmed,0,4511
2,57210,755,-4,5,Excited,Calmed,0,4511
2,57213,755,-4,5,Excited,Calmed,0,4511
2,57222,755,-4,5,Excited,Calmed,0,4511
2,57224,755,-4,5,Excited,Calmed,0,4511
2,57227,755,-4,5,Excited,Calmed,0,4511
2,57229,755,-4,5,Excited,Calmed,0,4511
2,57238,755,-4,5,Excited,Calmed,0,4511
2,57241,755,-4,5,Excited,Calmed,0,4511
2,57243,755,-4,5,Excited,Calmed,0,4511
2,57246,755,-4,5,Excited,Calmed,0,4511
2,57255,755,-4,5,Excited,Calmed,0,4511
2,57258,755,-4,5,Excited,Calmed,0,4511
2,57260,755,-4,5,Excited,Calmed,0,4511
2,57263,755,-4,5,Excited,Calmed,0,4511
2,57272,755,-4,5,Excited,Calmed,0,4511
2,57274,755,-4,5,Excited,Calmed,0,4511
2,57276,755,-4,5,Excited,Calmed,0,4511
2,57279,755,-4,5,Excited,Calmed,0,4511
2,57288,755,-4,5,Excited,Calmed,0,4511
2,57291,755,-4,5,Excited,Calmed,0,4511
2,57293,755,-4,5,Excited,Calmed,0,4511
2,57296,755,-4,5,Excited,Calmed,0,4511
2,57306,755,-4,5,Excited,Calmed,0,4511
2,57308,755,-4,5,Excited,Calmed,0,4511
2,57311,755,-4,5,Excited,Calmed,0,4511
2,57313,755,-4,5,Excited,Calmed,0,4511
2,57322,755,-4,5,Excited,Calmed,0,4511
2,57324,755,-4,5,Excited,Calmed,0,4511
2,57327,755,-4,5,Excited,Calmed,0,4511
2,57329,755,-4,5,Excited,Calmed,0,4511
2,57338,755,-4,5,Excited,Calmed,0,4511
2,57341,755,-4,5,Excited,Calmed,0,4511
2,57343,755,-4,5,Excited,Calmed,0,4511
2,57346,755,-4,5,Excited,Calmed,0,4511
2,57355,755,-4,5,Excited,Calmed,0,4511
2,57358,755,-4,5,Excited,Calmed,0,4511
2,57360,755,-4,5,Excited,Calmed,0,4511
2,57362,755,-4,5,Excited,Calmed,0,4511
2,57372,755,-4,5,Excited,Calmed,0,4511
2,57374,755,-4,5,Excited,Calmed,0,4511
2,57377,755,-4,5,Excited,Calmed,0,4511
2,57379,755,-4,5,Excited,Calmed,0,4511
2,57388,755,-4,5,Excited,Calmed,0,4511
2,57391,755,-4,5,Excited,Calmed,0,4511
2,57393,755,-4,5,Excited,Calmed,0,4511
2,57396,755,-4,5,Excited,Calmed,0,4511
2,57405,755,-4,5,Excited,Calmed,0,4511
2,57408,755,-4,5,Excited,Calmed,0,4511
2,57410,755,-4,5,Excited,Calmed,0,4511
2,57412,755,-4,5,Excited,Calmed,0,4511
2,57422,755,-4,5,Excited,Calmed,0,4511
2,57424,754,-5,5,Excited,Calmed,0,4511
2,57426,754,-5,5,Excited,Calmed,0,4511
2,57429,754,-5,5,Excited,Calmed,0,4511
2,57438,754,-5,5,Excited,Calmed,0,4511
2,57441,754,-5,5,Excited,Calmed,0,4511
2,57443,754,-5,5,Excited,Calmed,0,4511
2,57446,754,-5,5,Excited,Calmed,0,4511
2,57455,754,-5,5,Excited,Calmed,0,4511
2,57458,754,-5,5,Excited,Calmed,0,4511
2,57460,754,-5,5,Excited,Calmed,0,4511
2,57462,754,-5,5,Excited,Calmed,0,4511
2,57472,754,-5,5,Excited,Calmed,0,4511
2,57474,754,-5,5,Excited,Calmed,0,4511
2,57477,754,-5,5,Excited,Calmed,0,4511
2,57479,754,-5,5,Excited,Calmed,0,4511
2,57488,754,-5,5,Excited,Calmed,0,4511
2,57491,754,-5,5,Excited,Calmed,0,4511
2,57493,754,-5,5,Excited,Calmed,0,4511
2,57496,754,-5,5,Excited,Calmed,0,4511
2,57505,754,-5,5,Excited,Calmed,0,4511
2,57508,754,-5,5,Excited,Calmed,0,4511
2,57510,754,-5,5,Excited,Calmed,0,4511
2,57513,754,-5,5,Excited,Calmed,0,4511
2,57522,754,-5,5,Excited,Calmed,0,4511
2,57524,754,-5,5,Excited,Calmed,0,4511
2,57527,754,-5,5,Excited,Calmed,0,4511
2,57529,754,-5,5,Excited,Calmed,0,4511
2,57539,754,-5,5,Excited,Calmed,0,4511
2,57541,754,-5,5,Excited,Calmed,0,4511
2,57543,754,-5,5,Excited,Calmed,0,4511
2,57546,754,-5,5,Excited,Calmed,0,4511
2,57555,754,-5,5,Excited,Calmed,0,4511
2,57558,754,-5,5,Excited,Calmed,0,4511
2,57560,754,-5,5,Excited,Calmed,0,4511
2,57562,754,-5,5,Excited,Calmed,0,4511
2,57572,754,-5,5,Excited,Calmed,0,4511
2,57574,754,-5,5,Excited,Calmed,0,4511
2,57577,754,-5,5,Excited,Calmed,0,4511
2,57579,754,-5,5,Excited,Calmed,0,4511
2,57588,754,-5,5,Excited,Calmed,0,4511
2,57591,754,-5,5,Excited,Calmed,0,4511
2,57593,754,-5,5,Excited,Calmed,0,4511
2,57595,754,-5,5,Excited,Calmed,0,4511
2,57605,754,-5,5,Excited,Calmed,0,4511
2,57608,754,-5,5,Excited,Calmed,0,4511
2,57610,754,-5,5,Excited,Calmed,0,4511
2,57613,754,-5,5,Excited,Calmed,0,4511
2,57622,754,-5,5,Excited,Calmed,0,4511
2,57625,754,-5,5,Excited,Calmed,0,4511
2,57627,754,-5,5,Excited,Calmed,0,4511
2,57629,754,-5,5,Excited,Calmed,0,4511
2,57638,754,-5,5,Excited,Calmed,0,4511
2,57641,754,-5,5,Excited,Calmed,0,4511
2,57643,754,-5,5,Excited,Calmed,0,4511
2,57646,754,-5,5,Excited,Calmed,0,4511
2,57655,754,-5,5,Excited,Calmed,0,4511
2,57658,754,-5,5,Excited,Calmed,0,4511
2,57660,754,-5,5,Excited,Calmed,0,4511
2,57662,754,-5,5,Excited,Calmed,0,4511
2,57672,754,-5,5,Excited,Calmed,0,4511
2,57674,754,-5,5,Excited,Calmed,0,4511
2,57677,754,-5,5,Excited,Calmed,0,4511
2,57679,754,-5,5,Excited,Calmed,0,4511
2,57688,754,-5,5,Excited,Calmed,0,4511
2,57691,754,-5,5,Excited,Calmed,0,4511
2,57693,754,-5,5,Excited,Calmed,0,4511
2,57696,754,-5,5,Excited,Calmed,0,4511
2,57705,754,-5,5,Excited,Calmed,0,4511
2,57708,754,-5,5,Excited,Calmed,0,4511
2,57710,754,-5,5,Excited,Calmed,0,4511
2,57712,754,-5,5,Excited,Calmed,0,4511
2,57722,754,-5,5,Excited,Calmed,0,4511
2,57724,754,-5,5,Excited,Calmed,0,4511
2,57727,754,-5,5,Excited,Calmed,0,4511
2,57729,754,-5,5,Excited,Calmed,0,4511
2,57738,754,-5,5,Excited,Calmed,0,4511
2,57741,754,-5,5,Excited,Calmed,0,4511
2,57743,754,-5,5,Excited,Calmed,0,4511
2,57746,754,-5,5,Excited,Calmed,0,4511
2,57755,754,-5,5,Excited,Calmed,0,4511
2,57758,754,-5,5,Excited,Calmed,0,4511
2,57760,754,-5,5,Excited,Calmed,0,4511
2,57762,754,-5,5,Excited,Calmed,0,4511
2,57772,754,-5,5,Excited,Calmed,0,4511
2,57774,754,-5,5,Excited,Calmed,0,4511
2,57777,754,-5,5,Excited,Calmed,0,4511
2,57779,754,-5,5,Excited,Calmed,0,4511
2,57788,754,-5,5,Excited,Calmed,0,4511
2,57791,754,-5,5,Excited,Calmed,0,4511
2,57793,754,-5,5,Excited,Calmed,0,4511
2,57796,754,-5,5,Excited,Calmed,0,4511
2,57805,754,-5,5,Excited,Calmed,0,4511
2,57807,754,-5,5,Excited,Calmed,0,4511
2,57810,754,-5,5,Excited,Calmed,0,4511
2,57812,754,-5,5,Excited,Calmed,0,4511
2,57822,754,-5,5,Excited,Calmed,0,4511
2,57824,754,-5,5,Excited,Calmed,0,4511
2,57827,754,-5,5,Excited,Calmed,0,4511
2,57829,754,-5,5,Excited,Calmed,0,4511
2,57839,754,-5,5,Excited,Calmed,0,4511
2,57841,754,-5,5,Excited,Calmed,0,4511
2,57844,754,-5,5,Excited,Calmed,0,4511
2,57846,754,-5,5,Excited,Calmed,0,4511
2,57855,754,-5,5,Excited,Calmed,0,4511
2,57858,754,-5,5,Excited,Calmed,0,4511
2,57860,754,-5,5,Excited,Calmed,0,4511
2,57862,754,-5,5,Excited,Calmed,0,4511
2,57872,754,-5,5,Excited,Calmed,0,4511
2,57874,754,-5,5,Excited,Calmed,0,4511
2,57877,754,-5,5,Excited,Calmed,0,4511
2,57879,753,-6,5,Excited,Excited,100,4512
2,57888,753,-6,5,Excited,Excited,100,4513
