trial_number,timestamp_ms,gsr_raw,gsr_derivative,gsr_threshold,target_value,current_state,instantaneous_score,cumulative_score
1,19243,536.00,-2.00,5.00,Calmed,Calmed,100,103
1,19246,536.00,-2.00,5.00,Calmed,Calmed,100,104
1,19249,536.00,-1.00,5.00,Calmed,Calmed,100,105
1,19252,536.00,-1.00,5.00,Calmed,Calmed,100,106
1,19255,536.00,-1.00,5.00,Calmed,Calmed,100,107
1,19258,536.00,-1.00,5.00,Calmed,Calmed,100,108
1,19261,536.00,-1.00,5.00,Calmed,Calmed,100,109
1,19264,536.00,-1.00,5.00,Calmed,Calmed,100,110
1,19266,536.00,-1.00,5.00,Calmed,Calmed,100,111
1,19269,536.00,-1.00,5.00,Calmed,Calmed,100,112
1,19271,536.00,-1.00,5.00,Calmed,Calmed,100,113
1,19274,536.00,-1.00,5.00,Calmed,Calmed,100,114
1,19277,536.00,-1.00,5.00,Calmed,Calmed,100,115
1,19280,536.00,-1.00,5.00,Calmed,Calmed,100,116
1,19284,536.00,-1.00,5.00,Calmed,Calmed,100,117
1,19287,536.00,-1.00,5.00,Calmed,Calmed,100,118
1,19291,536.00,-1.00,5.00,Calmed,Calmed,100,119
1,19294,536.00,-1.00,5.00,Calmed,Calmed,100,120
1,19297,536.00,-1.00,5.00,Calmed,Calmed,100,121
1,19301,536.00,-1.00,5.00,Calmed,Calmed,100,122
1,19304,536.00,-1.00,5.00,Calmed,Calmed,100,123
1,19307,536.00,-1.00,5.00,Calmed,Calmed,100,124
1,19310,536.00,-1.00,5.00,Calmed,Calmed,100,125
1,19314,536.00,-1.00,5.00,Calmed,Calmed,100,126
1,19317,536.00,-1.00,5.00,Calmed,Calmed,100,127
1,19320,536.00,-1.00,5.00,Calmed,Calmed,100,128
1,19324,536.00,-1.00,5.00,Calmed,Calmed,100,129
1,19327,536.00,-1.00,5.00,Calmed,Calmed,100,130
1,19331,536.00,-1.00,5.00,Calmed,Calmed,100,131
1,19335,536.00,-1.00,5.00,Calmed,Calmed,100,132
1,19339,536.00,-1.00,5.00,Calmed,Calmed,100,133
1,19343,536.00,-1.00,5.00,Calmed,Calmed,100,134
1,19347,536.00,-1.00,5.00,Calmed,Calmed,100,135
1,19350,536.00,0.00,5.00,Calmed,Calmed,100,136
1,19354,536.00,0.00,5.00,Calmed,Calmed,100,137
1,19357,536.00,0.00,5.00,Calmed,Calmed,100,138
1,19361,536.00,0.00,5.00,Calmed,Calmed,100,139
1,19364,536.00,0.00,5.00,Calmed,Calmed,100,140
1,19368,536.00,0.00,5.00,Calmed,Calmed,100,141
1,19372,536.00,0.00,5.00,Calmed,Calmed,100,142
1,19375,536.00,0.00,5.00,Calmed,Calmed,100,143
1,19379,536.00,0.00,5.00,Calmed,Calmed,100,144
1,19383,536.00,0.00,5.00,Calmed,Calmed,100,145
1,19386,536.00,0.00,5.00,Calmed,Calmed,100,146
1,19390,536.00,0.00,5.00,Calmed,Calmed,100,147
1,19393,536.00,0.00,5.00,Calmed,Calmed,100,148
1,19396,536.00,0.00,5.00,Calmed,Calmed,100,149
1,19399,536.00,0.00,5.00,Calmed,Calmed,100,150
1,19402,536.00,0.00,5.00,Calmed,Calmed,100,151
1,19406,536.00,0.00,5.00,Calmed,Calmed,100,152
1,19409,536.00,0.00,5.00,Calmed,Calmed,100,153
1,19412,536.00,0.00,5.00,Calmed,Calmed,100,154
1,19416,536.00,0.00,5.00,Calmed,Calmed,100,155
1,19419,536.00,0.00,5.00,Calmed,Calmed,100,156
1,19422,536.00,0.00,5.00,Calmed,Calmed,100,157
1,19425,536.00,0.00,5.00,Calmed,Calmed,100,158
1,19429,536.00,0.00,5.00,Calmed,Calmed,100,159
1,19432,536.00,0.00,5.00,Calmed,Calmed,100,160
1,19436,536.00,0.00,5.00,Calmed,Calmed,100,161
1,19439,536.00,0.00,5.00,Calmed,Calmed,100,162
1,19442,536.00,0.00,5.00,Calmed,Calmed,100,163
1,19445,536.00,0.00,5.00,Calmed,Calmed,100,164
1,19449,536.00,0.00,5.00,Calmed,Calmed,100,165
1,19453,536.00,0.00,5.00,Calmed,Calmed,100,166
1,19456,536.00,0.00,5.00,Calmed,Calmed,100,167
1,19459,536.00,0.00,5.00,Calmed,Calmed,100,168
1,19463,536.00,0.00,5.00,Calmed,Calmed,100,169
1,19466,536.00,0.00,5.00,Calmed,Calmed,100,170
1,19470,536.00,0.00,5.00,Calmed,Calmed,100,171
1,19473,536.00,0.00,5.00,Calmed,Calmed,100,172
1,19476,536.00,0.00,5.00,Calmed,Calmed,100,173
1,19479,536.00,0.00,5.00,Calmed,Calmed,100,174
1,19483,536.00,0.00,5.00,Calmed,Calmed,100,175
1,19486,536.00,0.00,5.00,Calmed,Calmed,100,176
1,19489,536.00,0.00,5.00,Calmed,Calmed,100,177
1,19492,536.00,0.00,5.00,Calmed,Calmed,100,178
1,19495,536.00,0.00,5.00,Calmed,Calmed,100,179
1,19498,536.00,0.00,5.00,Calmed,Calmed,100,180
1,19501,536.00,0.00,5.00,Calmed,Calmed,100,181
1,19504,536.00,0.00,5.00,Calmed,Calmed,100,182
1,19507,536.00,0.00,5.00,Calmed,Calmed,100,183
1,19511,536.00,0.00,5.00,Calmed,Calmed,100,184
1,19514,536.00,0.00,5.00,Calmed,Calmed,100,185
1,19517,536.00,0.00,5.00,Calmed,Calmed,100,186
1,19520,536.00,0.00,5.00,Calmed,Calmed,100,187
1,19524,536.00,0.00,5.00,Calmed,Calmed,100,188
1,19527,536.00,0.00,5.00,Calmed,Calmed,100,189
1,19530,536.00,0.00,5.00,Calmed,Calmed,100,190
1,19533,536.00,0.00,5.00,Calmed,Calmed,100,191
1,19537,536.00,0.00,5.00,Calmed,Calmed,100,192
1,19540,536.00,0.00,5.00,Calmed,Calmed,100,193
1,19543,536.00,0.00,5.00,Calmed,Calmed,100,194
1,19546,536.00,0.00,5.00,Calmed,Calmed,100,195
1,19549,536.00,0.00,5.00,Calmed,Calmed,100,196
1,19553,536.00,0.00,5.00,Calmed,Calmed,100,197
1,19556,536.00,0.00,5.00,Calmed,Calmed,100,198
1,19559,536.00,0.00,5.00,Calmed,Calmed,100,199
1,19563,536.00,0.00,5.00,Calmed,Calmed,100,200
1,19566,536.00,0.00,5.00,Calmed,Calmed,100,201
1,19569,536.00,0.00,5.00,Calmed,Calmed,100,202
1,19572,536.00,0.00,5.00,Calmed,Calmed,100,203
1,19576,536.00,0.00,5.00,Calmed,Calmed,100,204
1,19579,536.00,0.00,5.00,Calmed,Calmed,100,205
1,19582,536.00,0.00,5.00,Calmed,Calmed,100,206
1,19585,536.00,0.00,5.00,Calmed,Calmed,100,207
1,19588,536.00,0.00,5.00,Calmed,Calmed,100,208
1,19592,536.00,0.00,5.00,Calmed,Calmed,100,209
1,19595,536.00,0.00,5.00,Calmed,Calmed,100,210
1,19598,536.00,0.00,5.00,Calmed,Calmed,100,211
1,19601,536.00,0.00,5.00,Calmed,Calmed,100,212
1,19603,536.00,0.00,5.00,Calmed,Calmed,100,213
1,19606,536.00,0.00,5.00,Calmed,Calmed,100,214
1,19610,536.00,1.00,5.00,Calmed,Calmed,100,215
1,19612,536.00,1.00,5.00,Calmed,Calmed,100,216
1,19615,536.00,1.00,5.00,Calmed,Calmed,100,217
1,19618,536.00,1.00,5.00,Calmed,Calmed,100,218
1,19621,536.00,1.00,5.00,Calmed,Calmed,100,219
1,19624,536.00,1.00,5.00,Calmed,Calmed,100,220
1,19626,536.00,1.00,5.00,Calmed,Calmed,100,221
1,19629,536.00,1.00,5.00,Calmed,Calmed,100,222
1,19632,536.00,1.00,5.00,Calmed,Calmed,100,223
1,19635,536.00,1.00,5.00,Calmed,Calmed,100,224
1,19638,536.00,1.00,5.00,Calmed,Calmed,100,225
1,19641,536.00,1.00,5.00,Calmed,Calmed,100,226
1,19644,536.00,1.00,5.00,Calmed,Calmed,100,227
1,19647,536.00,1.00,5.00,Calmed,Calmed,100,228
1,19650,536.00,1.00,5.00,Calmed,Calmed,100,229
1,19653,536.00,1.00,5.00,Calmed,Calmed,100,230
1,19657,536.00,1.00,5.00,Calmed,Calmed,100,231
1,19660,535.00,0.00,5.00,Calmed,Calmed,100,232
1,19663,535.00,0.00,5.00,Calmed,Calmed,100,233
1,19666,535.00,0.00,5.00,Calmed,Calmed,100,234
1,19669,535.00,0.00,5.00,Calmed,Calmed,100,235
1,19672,535.00,0.00,5.00,Calmed,Calmed,100,236
1,19675,535.00,0.00,5.00,Calmed,Calmed,100,237
1,19678,535.00,0.00,5.00,Calmed,Calmed,100,238
1,19682,535.00,0.00,5.00,Calmed,Calmed,100,239
1,19685,535.00,0.00,5.00,Calmed,Calmed,100,240
1,19689,535.00,0.00,5.00,Calmed,Calmed,100,241
1,19692,535.00,0.00,5.00,Calmed,Calmed,100,242
1,19695,535.00,0.00,5.00,Calmed,Calmed,100,243
1,19698,535.00,0.00,5.00,Calmed,Calmed,100,244
1,19701,535.00,0.00,5.00,Calmed,Calmed,100,245
1,19703,535.00,0.00,5.00,Calmed,Calmed,100,246
1,19707,535.00,0.00,5.00,Calmed,Calmed,100,247
1,19710,535.00,0.00,5.00,Calmed,Calmed,100,248
1,19713,535.00,0.00,5.00,Calmed,Calmed,100,249
1,19716,535.00,0.00,5.00,Calmed,Calmed,100,250
1,19720,535.00,0.00,5.00,Calmed,Calmed,100,251
1,19723,535.00,0.00,5.00,Calmed,Calmed,100,252
1,19727,535.00,0.00,5.00,Calmed,Calmed,100,253
1,19730,535.00,0.00,5.00,Calmed,Calmed,100,254
1,19733,535.00,0.00,5.00,Calmed,Calmed,100,255
1,19736,535.00,0.00,5.00,Calmed,Calmed,100,256
1,19739,535.00,0.00,5.00,Calmed,Calmed,100,257
1,19742,535.00,0.00,5.00,Calmed,Calmed,100,258
1,19745,535.00,0.00,5.00,Calmed,Calmed,100,259
1,19747,535.00,0.00,5.00,Calmed,Calmed,100,260
1,19750,535.00,0.00,5.00,Calmed,Calmed,100,261
1,19753,535.00,0.00,5.00,Calmed,Calmed,100,262
1,19756,535.00,0.00,5.00,Calmed,Calmed,100,263
1,19759,535.00,0.00,5.00,Calmed,Calmed,100,264
1,19762,535.00,0.00,5.00,Calmed,Calmed,100,265
1,19765,535.00,0.00,5.00,Calmed,Calmed,100,266
1,19767,535.00,0.00,5.00,Calmed,Calmed,100,267
1,19770,535.00,0.00,5.00,Calmed,Calmed,100,268
1,19773,535.00,0.00,5.00,Calmed,Calmed,100,269
1,19776,535.00,0.00,5.00,Calmed,Calmed,100,270
1,19779,535.00,0.00,5.00,Calmed,Calmed,100,271
1,19782,535.00,0.00,5.00,Calmed,Calmed,100,272
1,19785,535.00,0.00,5.00,Calmed,Calmed,100,273
1,19789,535.00,0.00,5.00,Calmed,Calmed,100,274
1,19792,535.00,0.00,5.00,Calmed,Calmed,100,275
1,19795,535.00,0.00,5.00,Calmed,Calmed,100,276
1,19798,535.00,0.00,5.00,Calmed,Calmed,100,277
1,19801,535.00,0.00,5.00,Calmed,Calmed,100,278
1,19805,535.00,0.00,5.00,Calmed,Calmed,100,279
1,19807,535.00,0.00,5.00,Calmed,Calmed,100,280
1,19811,535.00,0.00,5.00,Calmed,Calmed,100,281
1,19814,535.00,0.00,5.00,Calmed,Calmed,100,282
1,19817,535.00,0.00,5.00,Calmed,Calmed,100,283
1,19820,535.00,0.00,5.00,Calmed,Calmed,100,284
1,19823,535.00,0.00,5.00,Calmed,Calmed,100,285
1,19826,535.00,0.00,5.00,Calmed,Calmed,100,286
1,19829,535.00,0.00,5.00,Calmed,Calmed,100,287
1,19832,535.00,0.00,5.00,Calmed,Calmed,100,288
1,19835,535.00,0.00,5.00,Calmed,Calmed,100,289
1,19838,535.00,0.00,5.00,Calmed,Calmed,100,290
1,19841,535.00,0.00,5.00,Calmed,Calmed,100,291
1,19845,535.00,0.00,5.00,Calmed,Calmed,100,292
1,19848,535.00,0.00,5.00,Calmed,Calmed,100,293
1,19851,535.00,0.00,5.00,Calmed,Calmed,100,294
1,19854,535.00,0.00,5.00,Calmed,Calmed,100,295
1,19857,535.00,0.00,5.00,Calmed,Calmed,100,296
1,19861,535.00,0.00,5.00,Calmed,Calmed,100,297
1,19864,535.00,0.00,5.00,Calmed,Calmed,100,298
1,19867,535.00,0.00,5.00,Calmed,Calmed,100,299
1,19870,535.00,0.00,5.00,Calmed,Calmed,100,300
1,19873,535.00,0.00,5.00,Calmed,Calmed,100,301
1,19876,535.00,0.00,5.00,Calmed,Calmed,100,302
1,19879,535.00,0.00,5.00,Calmed,Calmed,100,303
1,19882,535.00,0.00,5.00,Calmed,Calmed,100,304
1,19886,535.00,0.00,5.00,Calmed,Calmed,100,305
1,19889,535.00,0.00,5.00,Calmed,Calmed,100,306
1,19892,535.00,0.00,5.00,Calmed,Calmed,100,307
1,19895,535.00,0.00,5.00,Calmed,Calmed,100,308
1,19898,535.00,0.00,5.00,Calmed,Calmed,100,309
1,19900,535.00,0.00,5.00,Calmed,Calmed,100,310
1,19903,535.00,0.00,5.00,Calmed,Calmed,100,311
1,19906,535.00,0.00,5.00,Calmed,Calmed,100,312
1,19908,535.00,0.00,5.00,Calmed,Calmed,100,313
1,19911,535.00,0.00,5.00,Calmed,Calmed,100,314
1,19914,535.00,0.00,5.00,Calmed,Calmed,100,315
1,19916,535.00,0.00,5.00,Calmed,Calmed,100,316
1,19919,535.00,0.00,5.00,Calmed,Calmed,100,317
1,19922,535.00,0.00,5.00,Calmed,Calmed,100,318
1,19925,535.00,0.00,5.00,Calmed,Calmed,100,319
1,19927,535.00,0.00,5.00,Calmed,Calmed,100,320
1,19930,535.00,0.00,5.00,Calmed,Calmed,100,321
1,19933,535.00,0.00,5.00,Calmed,Calmed,100,322
1,19935,535.00,0.00,5.00,Calmed,Calmed,100,323
1,19938,535.00,0.00,5.00,Calmed,Calmed,100,324
1,19941,535.00,0.00,5.00,Calmed,Calmed,100,325
1,19943,535.00,0.00,5.00,Calmed,Calmed,100,326
1,19946,535.00,0.00,5.00,Calmed,Calmed,100,327
1,19948,535.00,0.00,5.00,Calmed,Calmed,100,328
1,19951,535.00,0.00,5.00,Calmed,Calmed,100,329
1,19954,535.00,0.00,5.00,Calmed,Calmed,100,330
1,19956,535.00,0.00,5.00,Calmed,Calmed,100,331
1,19959,535.00,0.00,5.00,Calmed,Calmed,100,332
1,19961,535.00,0.00,5.00,Calmed,Calmed,100,333
1,19964,535.00,0.00,5.00,Calmed,Calmed,100,334
1,19967,535.00,0.00,5.00,Calmed,Calmed,100,335
1,19970,535.00,0.00,5.00,Calmed,Calmed,100,336
1,19972,535.00,0.00,5.00,Calmed,Calmed,100,337
1,19975,535.00,0.00,5.00,Calmed,Calmed,100,338
1,19978,535.00,0.00,5.00,Calmed,Calmed,100,339
1,19980,535.00,0.00,5.00,Calmed,Calmed,100,340
1,19983,535.00,0.00,5.00,Calmed,Calmed,100,341
1,19986,535.00,0.00,5.00,Calmed,Calmed,100,342
1,19989,535.00,0.00,5.00,Calmed,Calmed,100,343
1,19991,535.00,0.00,5.00,Calmed,Calmed,100,344
1,19994,535.00,0.00,5.00,Calmed,Calmed,100,345
1,19997,535.00,0.00,5.00,Calmed,Calmed,100,346
1,19999,535.00,0.00,5.00,Calmed,Calmed,100,347
1,20002,535.00,0.00,5.00,Calmed,Calmed,100,348
1,20005,535.00,0.00,5.00,Calmed,Calmed,100,349
1,20007,535.00,0.00,5.00,Calmed,Calmed,100,350
1,20010,535.00,0.00,5.00,Calmed,Calmed,100,351
1,20013,535.00,0.00,5.00,Calmed,Calmed,100,352
1,20015,535.00,0.00,5.00,Calmed,Calmed,100,353
1,20018,535.00,0.00,5.00,Calmed,Calmed,100,354
1,20021,535.00,0.00,5.00,Calmed,Calmed,100,355
1,20024,535.00,0.00,5.00,Calmed,Calmed,100,356
1,20026,535.00,0.00,5.00,Calmed,Calmed,100,357
1,20029,535.00,0.00,5.00,Calmed,Calmed,100,358
1,20032,535.00,0.00,5.00,Calmed,Calmed,100,359
1,20035,535.00,0.00,5.00,Calmed,Calmed,100,360
1,20038,535.00,0.00,5.00,Calmed,Calmed,100,361
1,20041,535.00,0.00,5.00,Calmed,Calmed,100,362
1,20044,535.00,0.00,5.00,Calmed,Calmed,100,363
1,20047,535.00,0.00,5.00,Calmed,Calmed,100,364
1,20050,535.00,0.00,5.00,Calmed,Calmed,100,365
1,20053,535.00,0.00,5.00,Calmed,Calmed,100,366
1,20056,535.00,0.00,5.00,Calmed,Calmed,100,367
1,20059,535.00,0.00,5.00,Calmed,Calmed,100,368
1,20061,535.00,0.00,5.00,Calmed,Calmed,100,369
1,20065,535.00,0.00,5.00,Calmed,Calmed,100,370
1,20067,535.00,0.00,5.00,Calmed,Calmed,100,371
1,20070,535.00,0.00,5.00,Calmed,Calmed,100,372
1,20073,535.00,0.00,5.00,Calmed,Calmed,100,373
1,20076,535.00,0.00,5.00,Calmed,Calmed,100,374
1,20079,535.00,0.00,5.00,Calmed,Calmed,100,375
1,20081,535.00,0.00,5.00,Calmed,Calmed,100,376
1,20084,535.00,0.00,5.00,Calmed,Calmed,100,377
1,20087,535.00,0.00,5.00,Calmed,Calmed,100,378
1,20089,535.00,0.00,5.00,Calmed,Calmed,100,379
1,20092,535.00,0.00,5.00,Calmed,Calmed,100,380
1,20095,535.00,0.00,5.00,Calmed,Calmed,100,381
1,20098,535.00,0.00,5.00,Calmed,Calmed,100,382
1,20100,535.00,0.00,5.00,Calmed,Calmed,100,383
1,20103,535.00,0.00,5.00,Calmed,Calmed,100,384
1,20106,535.00,0.00,5.00,Calmed,Calmed,100,385
1,20109,535.00,0.00,5.00,Calmed,Calmed,100,386
1,20111,535.00,0.00,5.00,Calmed,Calmed,100,387
1,20114,535.00,0.00,5.00,Calmed,Calmed,100,388
1,20117,535.00,0.00,5.00,Calmed,Calmed,100,389
1,20120,535.00,0.00,5.00,Calmed,Calmed,100,390
1,20122,535.00,0.00,5.00,Calmed,Calmed,100,391
1,20125,535.00,0.00,5.00,Calmed,Calmed,100,392
1,20127,535.00,0.00,5.00,Calmed,Calmed,100,393
1,20130,535.00,0.00,5.00,Calmed,Calmed,100,394
1,20133,535.00,0.00,5.00,Calmed,Calmed,100,395
1,20136,535.00,0.00,5.00,Calmed,Calmed,100,396
1,20138,535.00,0.00,5.00,Calmed,Calmed,100,397
1,20141,535.00,0.00,5.00,Calmed,Calmed,100,398
1,20144,535.00,0.00,5.00,Calmed,Calmed,100,399
1,20146,535.00,0.00,5.00,Calmed,Calmed,100,400
1,20149,535.00,0.00,5.00,Calmed,Calmed,100,401
1,20152,535.00,0.00,5.00,Calmed,Calmed,100,402
1,20154,535.00,0.00,5.00,Calmed,Calmed,100,403
1,20157,535.00,0.00,5.00,Calmed,Calmed,100,404
1,20160,535.00,0.00,5.00,Calmed,Calmed,100,405
1,20162,535.00,0.00,5.00,Calmed,Calmed,100,406
1,20165,535.00,0.00,5.00,Calmed,Calmed,100,407
1,20168,535.00,0.00,5.00,Calmed,Calmed,100,408
1,20170,535.00,0.00,5.00,Calmed,Calmed,100,409
1,20173,535.00,0.00,5.00,Calmed,Calmed,100,410
1,20176,535.00,0.00,5.00,Calmed,Calmed,100,411
1,20179,535.00,0.00,5.00,Calmed,Calmed,100,412
1,20182,535.00,0.00,5.00,Calmed,Calmed,100,413
1,20185,535.00,0.00,5.00,Calmed,Calmed,100,414
1,20187,535.00,0.00,5.00,Calmed,Calmed,100,415
1,20190,535.00,0.00,5.00,Calmed,Calmed,100,416
1,20192,535.00,0.00,5.00,Calmed,Calmed,100,417
1,20195,535.00,0.00,5.00,Calmed,Calmed,100,418
1,20198,535.00,0.00,5.00,Calmed,Calmed,100,419
1,20201,535.00,0.00,5.00,Calmed,Calmed,100,420
1,20203,535.00,0.00,5.00,Calmed,Calmed,100,421
1,20206,535.00,0.00,5.00,Calmed,Calmed,100,422
1,20210,535.00,0.00,5.00,Calmed,Calmed,100,423
1,20212,535.00,0.00,5.00,Calmed,Calmed,100,424
1,20216,535.00,0.00,5.00,Calmed,Calmed,100,425
1,20219,535.00,0.00,5.00,Calmed,Calmed,100,426
1,20222,535.00,0.00,5.00,Calmed,Calmed,100,427
1,20225,535.00,0.00,5.00,Calmed,Calmed,100,428
1,20228,535.00,0.00,5.00,Calmed,Calmed,100,429
1,20231,535.00,0.00,5.00,Calmed,Calmed,100,430
1,20234,535.00,0.00,5.00,Calmed,Calmed,100,431
1,20237,535.00,0.00,5.00,Calmed,Calmed,100,432
1,20240,535.00,0.00,5.00,Calmed,Calmed,100,433
1,20243,535.00,0.00,5.00,Calmed,Calmed,100,434
1,20246,535.00,0.00,5.00,Calmed,Calmed,100,435
1,20249,535.00,0.00,5.00,Calmed,Calmed,100,436
1,20253,535.00,0.00,5.00,Calmed,Calmed,100,437
1,20256,535.00,0.00,5.00,Calmed,Calmed,100,438
1,20259,535.00,0.00,5.00,Calmed,Calmed,100,439
1,20262,535.00,0.00,5.00,Calmed,Calmed,100,440
1,20265,535.00,0.00,5.00,Calmed,Calmed,100,441
1,20268,535.00,0.00,5.00,Calmed,Calmed,100,442
1,20271,535.00,0.00,5.00,Calmed,Calmed,100,443
1,20274,535.00,0.00,5.00,Calmed,Calmed,100,444
1,20278,535.00,0.00,5.00,Calmed,Calmed,100,445
1,20283,535.00,0.00,5.00,Calmed,Calmed,100,446
1,20288,535.00,0.00,5.00,Calmed,Calmed,100,447
1,20292,535.00,0.00,5.00,Calmed,Calmed,100,448
1,20296,535.00,0.00,5.00,Calmed,Calmed,100,449
1,20300,535.00,0.00,5.00,Calmed,Calmed,100,450
1,20303,535.00,0.00,5.00,Calmed,Calmed,100,451
1,20307,535.00,0.00,5.00,Calmed,Calmed,100,452
1,20311,535.00,0.00,5.00,Calmed,Calmed,100,453
1,20315,535.00,0.00,5.00,Calmed,Calmed,100,454
1,20319,535.00,0.00,5.00,Calmed,Calmed,100,455
1,20322,535.00,0.00,5.00,Calmed,Calmed,100,456
1,20326,535.00,0.00,5.00,Calmed,Calmed,100,457
1,20329,535.00,0.00,5.00,Calmed,Calmed,100,458
1,20333,535.00,0.00,5.00,Calmed,Calmed,100,459
1,20336,535.00,0.00,5.00,Calmed,Calmed,100,460
1,20339,535.00,0.00,5.00,Calmed,Calmed,100,461
1,20342,535.00,0.00,5.00,Calmed,Calmed,100,462
1,20345,535.00,0.00,5.00,Calmed,Calmed,100,463
1,20348,535.00,0.00,5.00,Calmed,Calmed,100,464
1,20351,535.00,0.00,5.00,Calmed,Calmed,100,465
1,20354,535.00,0.00,5.00,Calmed,Calmed,100,466
1,20356,535.00,0.00,5.00,Calmed,Calmed,100,467
1,20359,535.00,0.00,5.00,Calmed,Calmed,100,468
1,20362,535.00,0.00,5.00,Calmed,Calmed,100,469
1,20364,535.00,0.00,5.00,Calmed,Calmed,100,470
1,20367,535.00,0.00,5.00,Calmed,Calmed,100,471
1,20370,535.00,0.00,5.00,Calmed,Calmed,100,472
1,20373,535.00,0.00,5.00,Calmed,Calmed,100,473
1,20376,535.00,0.00,5.00,Calmed,Calmed,100,474
1,20379,535.00,0.00,5.00,Calmed,Calmed,100,475
1,20381,535.00,0.00,5.00,Calmed,Calmed,100,476
1,20384,535.00,0.00,5.00,Calmed,Calmed,100,477
1,20387,535.00,0.00,5.00,Calmed,Calmed,100,478
1,20390,535.00,0.00,5.00,Calmed,Calmed,100,479
1,20392,535.00,0.00,5.00,Calmed,Calmed,100,480
1,20395,535.00,0.00,5.00,Calmed,Calmed,100,481
1,20398,535.00,0.00,5.00,Calmed,Calmed,100,482
1,20400,535.00,0.00,5.00,Calmed,Calmed,100,483
1,20403,535.00,0.00,5.00,Calmed,Calmed,100,484
1,20406,535.00,0.00,5.00,Calmed,Calmed,100,485
1,20409,535.00,0.00,5.00,Calmed,Calmed,100,486
1,20411,535.00,0.00,5.00,Calmed,Calmed,100,487
1,20414,535.00,0.00,5.00,Calmed,Calmed,100,488
1,20417,535.00,0.00,5.00,Calmed,Calmed,100,489
1,20419,535.00,0.00,5.00,Calmed,Calmed,100,490
1,20422,535.00,0.00,5.00,Calmed,Calmed,100,491
1,20425,535.00,0.00,5.00,Calmed,Calmed,100,492
1,20428,534.00,-1.00,5.00,Calmed,Calmed,100,493
1,20430,534.00,-1.00,5.00,Calmed,Calmed,100,494
1,20433,534.00,-1.00,5.00,Calmed,Calmed,100,495
1,20436,534.00,-1.00,5.00,Calmed,Calmed,100,496
1,20439,534.00,-1.00,5.00,Calmed,Calmed,100,497
1,20441,534.00,-1.00,5.00,Calmed,Calmed,100,498
1,20444,534.00,-1.00,5.00,Calmed,Calmed,100,499
1,20447,534.00,-1.00,5.00,Calmed,Calmed,100,500
1,20450,534.00,-1.00,5.00,Calmed,Calmed,100,501
1,20452,534.00,-1.00,5.00,Calmed,Calmed,100,502
1,20455,534.00,-1.00,5.00,Calmed,Calmed,100,503
1,20458,534.00,-1.00,5.00,Calmed,Calmed,100,504
1,20461,534.00,-1.00,5.00,Calmed,Calmed,100,505
1,20464,534.00,-1.00,5.00,Calmed,Calmed,100,506
1,20468,534.00,-1.00,5.00,Calmed,Calmed,100,507
1,20470,534.00,-1.00,5.00,Calmed,Calmed,100,508
1,20473,534.00,-1.00,5.00,Calmed,Calmed,100,509
1,20476,534.00,-1.00,5.00,Calmed,Calmed,100,510
1,20479,534.00,-1.00,5.00,Calmed,Calmed,100,511
1,20482,534.00,-1.00,5.00,Calmed,Calmed,100,512
1,20485,534.00,-1.00,5.00,Calmed,Calmed,100,513
1,20488,534.00,-1.00,5.00,Calmed,Calmed,100,514
1,20490,534.00,-1.00,5.00,Calmed,Calmed,100,515
1,20494,534.00,-1.00,5.00,Calmed,Calmed,100,516
1,20497,534.00,-1.00,5.00,Calmed,Calmed,100,517
1,20499,534.00,-1.00,5.00,Calmed,Calmed,100,518
1,20502,534.00,-1.00,5.00,Calmed,Calmed,100,519
1,20505,534.00,-1.00,5.00,Calmed,Calmed,100,520
1,20508,534.00,-1.00,5.00,Calmed,Calmed,100,521
1,20510,534.00,-1.00,5.00,Calmed,Calmed,100,522
1,20513,534.00,-1.00,5.00,Calmed,Calmed,100,523
1,20516,534.00,-1.00,5.00,Calmed,Calmed,100,524
1,20519,534.00,-1.00,5.00,Calmed,Calmed,100,525
1,20521,534.00,-1.00,5.00,Calmed,Calmed,100,526
1,20524,534.00,-1.00,5.00,Calmed,Calmed,100,527
1,20527,534.00,-1.00,5.00,Calmed,Calmed,100,528
1,20530,534.00,-1.00,5.00,Calmed,Calmed,100,529
1,20532,534.00,-1.00,5.00,Calmed,Calmed,100,530
1,20535,534.00,-1.00,5.00,Calmed,Calmed,100,531
1,20538,534.00,-1.00,5.00,Calmed,Calmed,100,532
1,20540,534.00,-1.00,5.00,Calmed,Calmed,100,533
1,20543,534.00,-1.00,5.00,Calmed,Calmed,100,534
1,20546,534.00,-1.00,5.00,Calmed,Calmed,100,535
1,20548,534.00,-1.00,5.00,Calmed,Calmed,100,536
1,20551,534.00,-1.00,5.00,Calmed,Calmed,100,537
1,20553,534.00,-1.00,5.00,Calmed,Calmed,100,538
1,20556,534.00,-1.00,5.00,Calmed,Calmed,100,539
1,20559,534.00,-1.00,5.00,Calmed,Calmed,100,540
1,20562,534.00,-1.00,5.00,Calmed,Calmed,100,541
1,20564,534.00,-1.00,5.00,Calmed,Calmed,100,542
1,20567,534.00,-1.00,5.00,Calmed,Calmed,100,543
1,20570,534.00,-1.00,5.00,Calmed,Calmed,100,544
1,20572,534.00,-1.00,5.00,Calmed,Calmed,100,545
1,20575,534.00,-1.00,5.00,Calmed,Calmed,100,546
1,20578,534.00,-1.00,5.00,Calmed,Calmed,100,547
1,20580,534.00,-1.00,5.00,Calmed,Calmed,100,548
