trial_number,timestamp_ms,gsr_raw,gsr_derivative,gsr_threshold,target_value,current_state,instantaneous_score,cumulative_score
1,31393,386.00,-2.00,5.00,Calmed,Calmed,100,2395
1,31396,386.00,-2.00,5.00,Calmed,Calmed,100,2396
1,31399,386.00,-2.00,5.00,Calmed,Calmed,100,2397
1,31403,386.00,-2.00,5.00,Calmed,Calmed,100,2398
1,31413,386.00,-2.00,5.00,Calmed,Calmed,100,2399
1,31419,386.00,-2.00,5.00,Calmed,Calmed,100,2400
1,31426,386.00,-2.00,5.00,Calmed,Calmed,100,2401
1,31432,386.00,-2.00,5.00,Calmed,Calmed,100,2402
1,31439,386.00,-2.00,5.00,Calmed,Calmed,100,2403
1,31445,386.00,-2.00,5.00,Calmed,Calmed,100,2404
1,31452,386.00,-2.00,5.00,Calmed,Calmed,100,2405
1,31463,386.00,-2.00,5.00,Calmed,Calmed,100,2406
1,31473,386.00,-2.00,5.00,Calmed,Calmed,100,2407
1,31481,386.00,-2.00,5.00,Calmed,Calmed,100,2408
1,31491,386.00,-2.00,5.00,Calmed,Calmed,100,2409
1,31497,386.00,-2.00,5.00,Calmed,Calmed,100,2410
1,31513,387.00,-1.00,5.00,Calmed,Calmed,100,2411
1,31516,387.00,-1.00,5.00,Calmed,Calmed,100,2412
1,31518,387.00,-1.00,5.00,Calmed,Calmed,100,2413
1,31521,387.00,-1.00,5.00,Calmed,Calmed,100,2414
1,31524,387.00,-1.00,5.00,Calmed,Calmed,100,2415
1,31527,387.00,-1.00,5.00,Calmed,Calmed,100,2416
1,31530,387.00,-1.00,5.00,Calmed,Calmed,100,2417
1,31533,387.00,-1.00,5.00,Calmed,Calmed,100,2418
1,31536,387.00,-1.00,5.00,Calmed,Calmed,100,2419
1,31539,387.00,-1.00,5.00,Calmed,Calmed,100,2420
1,31542,387.00,-1.00,5.00,Calmed,Calmed,100,2421
1,31545,387.00,-1.00,5.00,Calmed,Calmed,100,2422
1,31548,387.00,-1.00,5.00,Calmed,Calmed,100,2423
1,31551,387.00,-1.00,5.00,Calmed,Calmed,100,2424
1,31554,386.00,-2.00,5.00,Calmed,Calmed,100,2425
1,31557,386.00,-2.00,5.00,Calmed,Calmed,100,2426
1,31560,386.00,-2.00,5.00,Calmed,Calmed,100,2427
1,31563,386.00,-2.00,5.00,Calmed,Calmed,100,2428
1,31566,386.00,-2.00,5.00,Calmed,Calmed,100,2429
1,31569,386.00,-2.00,5.00,Calmed,Calmed,100,2430
1,31572,386.00,-2.00,5.00,Calmed,Calmed,100,2431
1,31575,386.00,-2.00,5.00,Calmed,Calmed,100,2432
1,31578,386.00,-2.00,5.00,Calmed,Calmed,100,2433
1,31581,386.00,-2.00,5.00,Calmed,Calmed,100,2434
1,31584,386.00,-2.00,5.00,Calmed,Calmed,100,2435
1,31587,386.00,-2.00,5.00,Calmed,Calmed,100,2436
1,31590,386.00,-2.00,5.00,Calmed,Calmed,100,2437
1,31593,386.00,-2.00,5.00,Calmed,Calmed,100,2438
1,31596,386.00,-2.00,5.00,Calmed,Calmed,100,2439
1,31599,386.00,-2.00,5.00,Calmed,Calmed,100,2440
1,31602,386.00,-2.00,5.00,Calmed,Calmed,100,2441
1,31605,387.00,-1.00,5.00,Calmed,Calmed,100,2442
1,31608,387.00,-1.00,5.00,Calmed,Calmed,100,2443
1,31612,387.00,-1.00,5.00,Calmed,Calmed,100,2444
1,31615,387.00,-1.00,5.00,Calmed,Calmed,100,2445
1,31618,387.00,-1.00,5.00,Calmed,Calmed,100,2446
1,31620,387.00,-1.00,5.00,Calmed,Calmed,100,2447
1,31624,387.00,-1.00,5.00,Calmed,Calmed,100,2448
1,31627,387.00,-1.00,5.00,Calmed,Calmed,100,2449
1,31630,387.00,-1.00,5.00,Calmed,Calmed,100,2450
1,31632,387.00,-1.00,5.00,Calmed,Calmed,100,2451
1,31636,387.00,-1.00,5.00,Calmed,Calmed,100,2452
1,31639,387.00,-1.00,5.00,Calmed,Calmed,100,2453
1,31642,387.00,-1.00,5.00,Calmed,Calmed,100,2454
1,31645,387.00,-1.00,5.00,Calmed,Calmed,100,2455
1,31648,387.00,-1.00,5.00,Calmed,Calmed,100,2456
1,31651,387.00,-1.00,5.00,Calmed,Calmed,100,2457
1,31654,387.00,-1.00,5.00,Calmed,Calmed,100,2458
1,31657,386.00,-2.00,5.00,Calmed,Calmed,100,2459
1,31660,386.00,-2.00,5.00,Calmed,Calmed,100,2460
1,31663,386.00,-2.00,5.00,Calmed,Calmed,100,2461
1,31666,386.00,-2.00,5.00,Calmed,Calmed,100,2462
1,31668,386.00,-2.00,5.00,Calmed,Calmed,100,2463
1,31672,386.00,-2.00,5.00,Calmed,Calmed,100,2464
1,31674,386.00,-2.00,5.00,Calmed,Calmed,100,2465
1,31678,386.00,-2.00,5.00,Calmed,Calmed,100,2466
1,31680,386.00,-2.00,5.00,Calmed,Calmed,100,2467
1,31683,386.00,-2.00,5.00,Calmed,Calmed,100,2468
1,31686,386.00,-2.00,5.00,Calmed,Calmed,100,2469
1,31689,386.00,-2.00,5.00,Calmed,Calmed,100,2470
1,31692,386.00,-2.00,5.00,Calmed,Calmed,100,2471
1,31695,386.00,-2.00,5.00,Calmed,Calmed,100,2472
1,31698,386.00,-2.00,5.00,Calmed,Calmed,100,2473
1,31701,386.00,-2.00,5.00,Calmed,Calmed,100,2474
1,31704,386.00,-2.00,5.00,Calmed,Calmed,100,2475
1,31707,386.00,-2.00,5.00,Calmed,Calmed,100,2476
1,31710,386.00,-2.00,5.00,Calmed,Calmed,100,2477
1,31713,386.00,-2.00,5.00,Calmed,Calmed,100,2478
1,31716,386.00,-2.00,5.00,Calmed,Calmed,100,2479
1,31719,386.00,-2.00,5.00,Calmed,Calmed,100,2480
1,31722,386.00,-2.00,5.00,Calmed,Calmed,100,2481
1,31724,386.00,-2.00,5.00,Calmed,Calmed,100,2482
1,31728,386.00,-2.00,5.00,Calmed,Calmed,100,2483
1,31731,386.00,-2.00,5.00,Calmed,Calmed,100,2484
1,31733,386.00,-2.00,5.00,Calmed,Calmed,100,2485
1,31737,386.00,-2.00,5.00,Calmed,Calmed,100,2486
1,31740,386.00,-2.00,5.00,Calmed,Calmed,100,2487
1,31743,386.00,-2.00,5.00,Calmed,Calmed,100,2488
1,31745,386.00,-2.00,5.00,Calmed,Calmed,100,2489
1,31748,386.00,-2.00,5.00,Calmed,Calmed,100,2490
1,31751,386.00,-2.00,5.00,Calmed,Calmed,100,2491
1,31754,386.00,-2.00,5.00,Calmed,Calmed,100,2492
1,31757,386.00,-2.00,5.00,Calmed,Calmed,100,2493
1,31761,386.00,-2.00,5.00,Calmed,Calmed,100,2494
1,31764,386.00,-2.00,5.00,Calmed,Calmed,100,2495
1,31767,386.00,-2.00,5.00,Calmed,Calmed,100,2496
1,31769,386.00,-2.00,5.00,Calmed,Calmed,100,2497
1,31773,386.00,-2.00,5.00,Calmed,Calmed,100,2498
1,31776,386.00,-2.00,5.00,Calmed,Calmed,100,2499
1,31779,386.00,-2.00,5.00,Calmed,Calmed,100,2500
1,31782,386.00,-2.00,5.00,Calmed,Calmed,100,2501
1,31786,386.00,-2.00,5.00,Calmed,Calmed,100,2502
1,31789,386.00,-2.00,5.00,Calmed,Calmed,100,2503
1,31792,386.00,-2.00,5.00,Calmed,Calmed,100,2504
1,31795,386.00,-2.00,5.00,Calmed,Calmed,100,2505
1,31798,386.00,-2.00,5.00,Calmed,Calmed,100,2506
1,31801,386.00,-2.00,5.00,Calmed,Calmed,100,2507
1,31804,386.00,-2.00,5.00,Calmed,Calmed,100,2508
1,31807,386.00,-2.00,5.00,Calmed,Calmed,100,2509
1,31810,386.00,-3.00,5.00,Calmed,Calmed,100,2510
1,31813,386.00,-3.00,5.00,Calmed,Calmed,100,2511
1,31816,386.00,-3.00,5.00,Calmed,Calmed,100,2512
1,31819,386.00,-3.00,5.00,Calmed,Calmed,100,2513
1,31823,386.00,-3.00,5.00,Calmed,Calmed,100,2514
1,31826,386.00,-3.00,5.00,Calmed,Calmed,100,2515
1,31829,386.00,-3.00,5.00,Calmed,Calmed,100,2516
1,31832,386.00,-3.00,5.00,Calmed,Calmed,100,2517
1,31835,386.00,-3.00,5.00,Calmed,Calmed,100,2518
1,31837,386.00,-3.00,5.00,Calmed,Calmed,100,2519
1,31841,386.00,-3.00,5.00,Calmed,Calmed,100,2520
1,31844,386.00,-3.00,5.00,Calmed,Calmed,100,2521
1,31847,386.00,-3.00,5.00,Calmed,Calmed,100,2522
1,31850,386.00,-3.00,5.00,Calmed,Calmed,100,2523
1,31853,386.00,-3.00,5.00,Calmed,Calmed,100,2524
1,31856,386.00,-3.00,5.00,Calmed,Calmed,100,2525
1,31859,386.00,-3.00,5.00,Calmed,Calmed,100,2526
1,31862,386.00,-3.00,5.00,Calmed,Calmed,100,2527
1,31865,386.00,-3.00,5.00,Calmed,Calmed,100,2528
1,31868,386.00,-3.00,5.00,Calmed,Calmed,100,2529
1,31872,386.00,-3.00,5.00,Calmed,Calmed,100,2530
1,31875,386.00,-3.00,5.00,Calmed,Calmed,100,2531
1,31878,386.00,-3.00,5.00,Calmed,Calmed,100,2532
1,31881,386.00,-3.00,5.00,Calmed,Calmed,100,2533
1,31884,386.00,-3.00,5.00,Calmed,Calmed,100,2534
1,31888,386.00,-3.00,5.00,Calmed,Calmed,100,2535
1,31891,386.00,-3.00,5.00,Calmed,Calmed,100,2536
1,31895,386.00,-3.00,5.00,Calmed,Calmed,100,2537
1,31898,386.00,-3.00,5.00,Calmed,Calmed,100,2538
1,31901,386.00,-3.00,5.00,Calmed,Calmed,100,2539
1,31904,386.00,-3.00,5.00,Calmed,Calmed,100,2540
1,31907,386.00,-3.00,5.00,Calmed,Calmed,100,2541
1,31910,386.00,-2.00,5.00,Calmed,Calmed,100,2542
1,31913,386.00,-2.00,5.00,Calmed,Calmed,100,2543
1,31916,386.00,-2.00,5.00,Calmed,Calmed,100,2544
1,31919,386.00,-2.00,5.00,Calmed,Calmed,100,2545
1,31922,386.00,-2.00,5.00,Calmed,Calmed,100,2546
1,31926,386.00,-2.00,5.00,Calmed,Calmed,100,2547
1,31929,386.00,-2.00,5.00,Calmed,Calmed,100,2548
1,31932,386.00,-2.00,5.00,Calmed,Calmed,100,2549
1,31935,386.00,-2.00,5.00,Calmed,Calmed,100,2550
1,31938,386.00,-2.00,5.00,Calmed,Calmed,100,2551
1,31941,386.00,-2.00,5.00,Calmed,Calmed,100,2552
1,31944,386.00,-2.00,5.00,Calmed,Calmed,100,2553
1,31946,386.00,-2.00,5.00,Calmed,Calmed,100,2554
1,31949,386.00,-2.00,5.00,Calmed,Calmed,100,2555
1,31952,386.00,-2.00,5.00,Calmed,Calmed,100,2556
1,31955,386.00,-2.00,5.00,Calmed,Calmed,100,2557
1,31958,386.00,-2.00,5.00,Calmed,Calmed,100,2558
1,31961,386.00,-2.00,5.00,Calmed,Calmed,100,2559
1,31964,387.00,-1.00,5.00,Calmed,Calmed,100,2560
1,31967,387.00,-1.00,5.00,Calmed,Calmed,100,2561
1,31970,387.00,-1.00,5.00,Calmed,Calmed,100,2562
1,31974,387.00,-1.00,5.00,Calmed,Calmed,100,2563
1,31977,387.00,-1.00,5.00,Calmed,Calmed,100,2564
1,31980,387.00,-1.00,5.00,Calmed,Calmed,100,2565
1,31983,387.00,-1.00,5.00,Calmed,Calmed,100,2566
1,31986,387.00,-1.00,5.00,Calmed,Calmed,100,2567
1,31989,387.00,-1.00,5.00,Calmed,Calmed,100,2568
1,31991,387.00,-1.00,5.00,Calmed,Calmed,100,2569
1,31994,387.00,-1.00,5.00,Calmed,Calmed,100,2570
1,31997,387.00,-1.00,5.00,Calmed,Calmed,100,2571
1,32000,387.00,-1.00,5.00,Calmed,Calmed,100,2572
1,32003,387.00,-1.00,5.00,Calmed,Calmed,100,2573
1,32006,387.00,-1.00,5.00,Calmed,Calmed,100,2574
1,32009,387.00,-1.00,5.00,Calmed,Calmed,100,2575
1,32012,387.00,-1.00,5.00,Calmed,Calmed,100,2576
1,32015,387.00,-1.00,5.00,Calmed,Calmed,100,2577
1,32018,387.00,-1.00,5.00,Calmed,Calmed,100,2578
1,32021,387.00,-1.00,5.00,Calmed,Calmed,100,2579
1,32023,387.00,-1.00,5.00,Calmed,Calmed,100,2580
1,32027,387.00,-1.00,5.00,Calmed,Calmed,100,2581
1,32029,387.00,-1.00,5.00,Calmed,Calmed,100,2582
1,32032,387.00,-1.00,5.00,Calmed,Calmed,100,2583
1,32035,387.00,-1.00,5.00,Calmed,Calmed,100,2584
1,32038,387.00,-1.00,5.00,Calmed,Calmed,100,2585
1,32041,387.00,-1.00,5.00,Calmed,Calmed,100,2586
1,32044,387.00,-1.00,5.00,Calmed,Calmed,100,2587
1,32047,387.00,-1.00,5.00,Calmed,Calmed,100,2588
1,32050,387.00,-1.00,5.00,Calmed,Calmed,100,2589
1,32053,387.00,-1.00,5.00,Calmed,Calmed,100,2590
1,32056,387.00,-1.00,5.00,Calmed,Calmed,100,2591
1,32059,387.00,-1.00,5.00,Calmed,Calmed,100,2592
1,32062,387.00,-1.00,5.00,Calmed,Calmed,100,2593
1,32065,387.00,-1.00,5.00,Calmed,Calmed,100,2594
1,32067,387.00,-1.00,5.00,Calmed,Calmed,100,2595
1,32070,387.00,-1.00,5.00,Calmed,Calmed,100,2596
1,32073,387.00,-1.00,5.00,Calmed,Calmed,100,2597
1,32076,387.00,-1.00,5.00,Calmed,Calmed,100,2598
1,32079,387.00,-1.00,5.00,Calmed,Calmed,100,2599
1,32082,387.00,-1.00,5.00,Calmed,Calmed,100,2600
1,32085,387.00,-1.00,5.00,Calmed,Calmed,100,2601
1,32088,387.00,-1.00,5.00,Calmed,Calmed,100,2602
1,32091,387.00,-1.00,5.00,Calmed,Calmed,100,2603
1,32093,387.00,-1.00,5.00,Calmed,Calmed,100,2604
1,32097,387.00,-1.00,5.00,Calmed,Calmed,100,2605
1,32100,387.00,-1.00,5.00,Calmed,Calmed,100,2606
1,32103,387.00,-1.00,5.00,Calmed,Calmed,100,2607
1,32106,387.00,-1.00,5.00,Calmed,Calmed,100,2608
1,32109,387.00,-1.00,5.00,Calmed,Calmed,100,2609
1,32112,387.00,-1.00,5.00,Calmed,Calmed,100,2610
1,32115,387.00,-1.00,5.00,Calmed,Calmed,100,2611
1,32118,387.00,-1.00,5.00,Calmed,Calmed,100,2612
1,32121,387.00,-1.00,5.00,Calmed,Calmed,100,2613
1,32123,387.00,-1.00,5.00,Calmed,Calmed,100,2614
1,32126,387.00,-1.00,5.00,Calmed,Calmed,100,2615
1,32129,387.00,-1.00,5.00,Calmed,Calmed,100,2616
1,32132,387.00,-1.00,5.00,Calmed,Calmed,100,2617
1,32135,387.00,-1.00,5.00,Calmed,Calmed,100,2618
1,32138,387.00,-1.00,5.00,Calmed,Calmed,100,2619
1,32141,387.00,-1.00,5.00,Calmed,Calmed,100,2620
1,32144,387.00,-1.00,5.00,Calmed,Calmed,100,2621
1,32147,387.00,-1.00,5.00,Calmed,Calmed,100,2622
1,32150,387.00,-1.00,5.00,Calmed,Calmed,100,2623
1,32153,387.00,-1.00,5.00,Calmed,Calmed,100,2624
1,32156,387.00,-1.00,5.00,Calmed,Calmed,100,2625
1,32159,387.00,-1.00,5.00,Calmed,Calmed,100,2626
1,32162,387.00,-1.00,5.00,Calmed,Calmed,100,2627
1,32165,387.00,-1.00,5.00,Calmed,Calmed,100,2628
1,32169,387.00,-1.00,5.00,Calmed,Calmed,100,2629
1,32171,387.00,-1.00,5.00,Calmed,Calmed,100,2630
1,32174,387.00,-1.00,5.00,Calmed,Calmed,100,2631
1,32177,387.00,-1.00,5.00,Calmed,Calmed,100,2632
1,32180,387.00,-1.00,5.00,Calmed,Calmed,100,2633
1,32184,387.00,-1.00,5.00,Calmed,Calmed,100,2634
1,32187,387.00,-1.00,5.00,Calmed,Calmed,100,2635
1,32189,387.00,-1.00,5.00,Calmed,Calmed,100,2636
1,32193,387.00,-1.00,5.00,Calmed,Calmed,100,2637
1,32196,387.00,-1.00,5.00,Calmed,Calmed,100,2638
1,32199,387.00,-1.00,5.00,Calmed,Calmed,100,2639
1,32202,387.00,-1.00,5.00,Calmed,Calmed,100,2640
1,32206,387.00,-1.00,5.00,Calmed,Calmed,100,2641
1,32209,387.00,-1.00,5.00,Calmed,Calmed,100,2642
1,32212,387.00,-1.00,5.00,Calmed,Calmed,100,2643
1,32216,387.00,-1.00,5.00,Calmed,Calmed,100,2644
1,32219,387.00,-1.00,5.00,Calmed,Calmed,100,2645
1,32222,386.00,-2.00,5.00,Calmed,Calmed,100,2646
1,32225,386.00,-2.00,5.00,Calmed,Calmed,100,2647
1,32229,386.00,-2.00,5.00,Calmed,Calmed,100,2648
1,32231,386.00,-2.00,5.00,Calmed,Calmed,100,2649
1,32234,386.00,-2.00,5.00,Calmed,Calmed,100,2650
1,32237,386.00,-2.00,5.00,Calmed,Calmed,100,2651
1,32240,386.00,-2.00,5.00,Calmed,Calmed,100,2652
1,32244,386.00,-2.00,5.00,Calmed,Calmed,100,2653
1,32247,386.00,-2.00,5.00,Calmed,Calmed,100,2654
1,32249,386.00,-2.00,5.00,Calmed,Calmed,100,2655
1,32253,386.00,-2.00,5.00,Calmed,Calmed,100,2656
1,32255,386.00,-2.00,5.00,Calmed,Calmed,100,2657
1,32258,386.00,-2.00,5.00,Calmed,Calmed,100,2658
1,32261,386.00,-2.00,5.00,Calmed,Calmed,100,2659
1,32264,386.00,-2.00,5.00,Calmed,Calmed,100,2660
1,32267,386.00,-2.00,5.00,Calmed,Calmed,100,2661
1,32271,387.00,-1.00,5.00,Calmed,Calmed,100,2662
1,32274,387.00,-1.00,5.00,Calmed,Calmed,100,2663
1,32277,387.00,-1.00,5.00,Calmed,Calmed,100,2664
1,32280,387.00,-1.00,5.00,Calmed,Calmed,100,2665
1,32283,387.00,-1.00,5.00,Calmed,Calmed,100,2666
1,32285,387.00,-1.00,5.00,Calmed,Calmed,100,2667
1,32289,387.00,-1.00,5.00,Calmed,Calmed,100,2668
1,32292,387.00,-1.00,5.00,Calmed,Calmed,100,2669
1,32295,387.00,-1.00,5.00,Calmed,Calmed,100,2670
1,32298,387.00,-1.00,5.00,Calmed,Calmed,100,2671
1,32301,387.00,-1.00,5.00,Calmed,Calmed,100,2672
1,32304,387.00,-1.00,5.00,Calmed,Calmed,100,2673
1,32307,387.00,-1.00,5.00,Calmed,Calmed,100,2674
1,32310,387.00,-1.00,5.00,Calmed,Calmed,100,2675
1,32313,387.00,-1.00,5.00,Calmed,Calmed,100,2676
1,32317,387.00,-1.00,5.00,Calmed,Calmed,100,2677
1,32320,387.00,-1.00,5.00,Calmed,Calmed,100,2678
1,32323,387.00,-1.00,5.00,Calmed,Calmed,100,2679
1,32327,387.00,-1.00,5.00,Calmed,Calmed,100,2680
1,32330,387.00,-1.00,5.00,Calmed,Calmed,100,2681
1,32334,387.00,-1.00,5.00,Calmed,Calmed,100,2682
1,32338,387.00,-1.00,5.00,Calmed,Calmed,100,2683
1,32341,387.00,-1.00,5.00,Calmed,Calmed,100,2684
1,32344,387.00,-1.00,5.00,Calmed,Calmed,100,2685
1,32347,387.00,-1.00,5.00,Calmed,Calmed,100,2686
1,32351,387.00,-1.00,5.00,Calmed,Calmed,100,2687
1,32354,387.00,-1.00,5.00,Calmed,Calmed,100,2688
1,32357,387.00,-1.00,5.00,Calmed,Calmed,100,2689
1,32360,387.00,-1.00,5.00,Calmed,Calmed,100,2690
1,32363,387.00,-1.00,5.00,Calmed,Calmed,100,2691
1,32366,387.00,-1.00,5.00,Calmed,Calmed,100,2692
1,32369,387.00,-1.00,5.00,Calmed,Calmed,100,2693
1,32372,387.00,-1.00,5.00,Calmed,Calmed,100,2694
1,32375,387.00,-1.00,5.00,Calmed,Calmed,100,2695
1,32379,387.00,-1.00,5.00,Calmed,Calmed,100,2696
1,32382,387.00,-1.00,5.00,Calmed,Calmed,100,2697
1,32385,387.00,-1.00,5.00,Calmed,Calmed,100,2698
1,32388,387.00,-1.00,5.00,Calmed,Calmed,100,2699
1,32391,387.00,-1.00,5.00,Calmed,Calmed,100,2700
1,32394,387.00,-1.00,5.00,Calmed,Calmed,100,2701
1,32397,387.00,-1.00,5.00,Calmed,Calmed,100,2702
1,32400,387.00,-1.00,5.00,Calmed,Calmed,100,2703
1,32404,387.00,-1.00,5.00,Calmed,Calmed,100,2704
1,32407,387.00,-1.00,5.00,Calmed,Calmed,100,2705
1,32409,387.00,-1.00,5.00,Calmed,Calmed,100,2706
1,32412,387.00,-1.00,5.00,Calmed,Calmed,100,2707
1,32415,387.00,-1.00,5.00,Calmed,Calmed,100,2708
1,32418,387.00,-1.00,5.00,Calmed,Calmed,100,2709
1,32421,387.00,-1.00,5.00,Calmed,Calmed,100,2710
1,32425,387.00,-1.00,5.00,Calmed,Calmed,100,2711
1,32428,387.00,-1.00,5.00,Calmed,Calmed,100,2712
1,32431,387.00,-1.00,5.00,Calmed,Calmed,100,2713
1,32434,387.00,-1.00,5.00,Calmed,Calmed,100,2714
1,32437,387.00,-1.00,5.00,Calmed,Calmed,100,2715
1,32440,387.00,-1.00,5.00,Calmed,Calmed,100,2716
1,32443,387.00,-1.00,5.00,Calmed,Calmed,100,2717
1,32446,387.00,-1.00,5.00,Calmed,Calmed,100,2718
1,32449,387.00,-1.00,5.00,Calmed,Calmed,100,2719
1,32453,387.00,-1.00,5.00,Calmed,Calmed,100,2720
1,32455,387.00,-1.00,5.00,Calmed,Calmed,100,2721
1,32458,387.00,-1.00,5.00,Calmed,Calmed,100,2722
1,32461,387.00,-1.00,5.00,Calmed,Calmed,100,2723
1,32464,387.00,-1.00,5.00,Calmed,Calmed,100,2724
1,32467,387.00,-1.00,5.00,Calmed,Calmed,100,2725
1,32470,387.00,-1.00,5.00,Calmed,Calmed,100,2726
1,32473,387.00,-1.00,5.00,Calmed,Calmed,100,2727
1,32476,387.00,-1.00,5.00,Calmed,Calmed,100,2728
1,32479,387.00,-1.00,5.00,Calmed,Calmed,100,2729
1,32483,387.00,-1.00,5.00,Calmed,Calmed,100,2730
1,32485,387.00,-1.00,5.00,Calmed,Calmed,100,2731
1,32488,387.00,-1.00,5.00,Calmed,Calmed,100,2732
1,32491,387.00,-1.00,5.00,Calmed,Calmed,100,2733
1,32494,387.00,-1.00,5.00,Calmed,Calmed,100,2734
1,32497,387.00,-1.00,5.00,Calmed,Calmed,100,2735
1,32500,387.00,-1.00,5.00,Calmed,Calmed,100,2736
1,32503,387.00,-1.00,5.00,Calmed,Calmed,100,2737
1,32507,387.00,-1.00,5.00,Calmed,Calmed,100,2738
1,32510,387.00,-1.00,5.00,Calmed,Calmed,100,2739
1,32513,387.00,-1.00,5.00,Calmed,Calmed,100,2740
1,32516,387.00,-1.00,5.00,Calmed,Calmed,100,2741
1,32519,387.00,-1.00,5.00,Calmed,Calmed,100,2742
1,32522,387.00,-1.00,5.00,Calmed,Calmed,100,2743
1,32526,387.00,-1.00,5.00,Calmed,Calmed,100,2744
1,32529,387.00,-1.00,5.00,Calmed,Calmed,100,2745
1,32533,387.00,-1.00,5.00,Calmed,Calmed,100,2746
1,32536,387.00,-1.00,5.00,Calmed,Calmed,100,2747
1,32540,387.00,-1.00,5.00,Calmed,Calmed,100,2748
1,32543,387.00,-1.00,5.00,Calmed,Calmed,100,2749
1,32547,387.00,-1.00,5.00,Calmed,Calmed,100,2750
1,32550,387.00,-1.00,5.00,Calmed,Calmed,100,2751
1,32554,387.00,-1.00,5.00,Calmed,Calmed,100,2752
1,32557,387.00,-1.00,5.00,Calmed,Calmed,100,2753
1,32561,387.00,-1.00,5.00,Calmed,Calmed,100,2754
1,32564,387.00,-1.00,5.00,Calmed,Calmed,100,2755
1,32567,387.00,-1.00,5.00,Calmed,Calmed,100,2756
1,32570,387.00,-1.00,5.00,Calmed,Calmed,100,2757
1,32574,387.00,-1.00,5.00,Calmed,Calmed,100,2758
1,32577,387.00,-1.00,5.00,Calmed,Calmed,100,2759
1,32580,387.00,-1.00,5.00,Calmed,Calmed,100,2760
1,32584,387.00,-1.00,5.00,Calmed,Calmed,100,2761
1,32587,387.00,-1.00,5.00,Calmed,Calmed,100,2762
1,32590,387.00,-1.00,5.00,Calmed,Calmed,100,2763
1,32594,387.00,-1.00,5.00,Calmed,Calmed,100,2764
1,32597,387.00,-1.00,5.00,Calmed,Calmed,100,2765
1,32601,387.00,-1.00,5.00,Calmed,Calmed,100,2766
1,32604,387.00,-1.00,5.00,Calmed,Calmed,100,2767
1,32607,387.00,-1.00,5.00,Calmed,Calmed,100,2768
1,32610,387.00,-1.00,5.00,Calmed,Calmed,100,2769
1,32614,387.00,-1.00,5.00,Calmed,Calmed,100,2770
1,32617,387.00,-1.00,5.00,Calmed,Calmed,100,2771
1,32620,387.00,-1.00,5.00,Calmed,Calmed,100,2772
1,32623,387.00,-1.00,5.00,Calmed,Calmed,100,2773
1,32625,387.00,-1.00,5.00,Calmed,Calmed,100,2774
1,32629,387.00,-1.00,5.00,Calmed,Calmed,100,2775
1,32632,387.00,0.00,5.00,Calmed,Calmed,100,2776
1,32635,387.00,0.00,5.00,Calmed,Calmed,100,2777
1,32639,387.00,0.00,5.00,Calmed,Calmed,100,2778
1,32642,387.00,0.00,5.00,Calmed,Calmed,100,2779
1,32644,387.00,0.00,5.00,Calmed,Calmed,100,2780
1,32648,387.00,0.00,5.00,Calmed,Calmed,100,2781
1,32651,387.00,0.00,5.00,Calmed,Calmed,100,2782
1,32654,387.00,0.00,5.00,Calmed,Calmed,100,2783
1,32657,387.00,0.00,5.00,Calmed,Calmed,100,2784
1,32660,387.00,0.00,5.00,Calmed,Calmed,100,2785
1,32663,387.00,0.00,5.00,Calmed,Calmed,100,2786
1,32666,387.00,0.00,5.00,Calmed,Calmed,100,2787
1,32669,387.00,0.00,5.00,Calmed,Calmed,100,2788
1,32673,387.00,0.00,5.00,Calmed,Calmed,100,2789
1,32676,387.00,0.00,5.00,Calmed,Calmed,100,2790
1,32679,387.00,0.00,5.00,Calmed,Calmed,100,2791
1,32682,387.00,0.00,5.00,Calmed,Calmed,100,2792
1,32685,387.00,0.00,5.00,Calmed,Calmed,100,2793
1,32689,387.00,0.00,5.00,Calmed,Calmed,100,2794
1,32692,387.00,0.00,5.00,Calmed,Calmed,100,2795
1,32695,387.00,0.00,5.00,Calmed,Calmed,100,2796
1,32698,387.00,0.00,5.00,Calmed,Calmed,100,2797
1,32702,387.00,0.00,5.00,Calmed,Calmed,100,2798
1,32705,387.00,0.00,5.00,Calmed,Calmed,100,2799
1,32708,387.00,0.00,5.00,Calmed,Calmed,100,2800
1,32711,387.00,0.00,5.00,Calmed,Calmed,100,2801
1,32714,387.00,0.00,5.00,Calmed,Calmed,100,2802
1,32717,387.00,0.00,5.00,Calmed,Calmed,100,2803
1,32720,387.00,0.00,5.00,Calmed,Calmed,100,2804
1,32723,387.00,0.00,5.00,Calmed,Calmed,100,2805
1,32727,387.00,0.00,5.00,Calmed,Calmed,100,2806
1,32730,387.00,0.00,5.00,Calmed,Calmed,100,2807
1,32733,387.00,0.00,5.00,Calmed,Calmed,100,2808
1,32737,387.00,0.00,5.00,Calmed,Calmed,100,2809
1,32741,387.00,0.00,5.00,Calmed,Calmed,100,2810
1,32745,387.00,0.00,5.00,Calmed,Calmed,100,2811
1,32749,387.00,0.00,5.00,Calmed,Calmed,100,2812
1,32752,387.00,0.00,5.00,Calmed,Calmed,100,2813
1,32756,387.00,0.00,5.00,Calmed,Calmed,100,2814
1,32759,387.00,0.00,5.00,Calmed,Calmed,100,2815
1,32763,387.00,0.00,5.00,Calmed,Calmed,100,2816
1,32766,387.00,0.00,5.00,Calmed,Calmed,100,2817
